,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,190356664.64,226172526.18,312789660.41,450366981.74,458461849.36,437886453.72
营业收入,190356664.64,226172526.18,312789660.41,450366981.74,458461849.36,437886453.72
二、营业总成本,138321499.67,161731708.55,245859914.47,389013993.43,441671164.10,519589041.46
营业成本,22116551.48,40898422.19,68413077.22,120411178.90,125962822.39,141442010.98
营业税金及附加,1610258.79,2742071.28,4802338.26,3807914.98,3636346.43,3737676.18
销售费用,60119922.48,67627676.64,108891243.75,170609718.62,184237900.78,185577265.35
管理费用,61285188.74,54051703.05,55674271.90,87397273.34,62887849.48,103581534.48
财务费用,-6903322.39,-4887200.96,5047144.48,1764862.70,14575088.70,15299230.79
研发费用,0,0,0,0,42956248.69,69951323.68
资产减值损失,92900.57,1299036.35,3031838.86,5023044.89,7414907.63,0
公允价值变动收益,0,0,0,0,0,0
投资收益,-934208.79,-2766222.96,-8642783.29,-20869669.35,1264300.57,-13982576.00
其中:对联营企业和合营企业的投资收益,-934208.79,-2766222.96,0,0,-4198631.80,-7775600.22
汇兑收益,0,0,0,0,0,0
三、营业利润,51100956.18,61674594.67,58286962.65,67127059.07,43442168.49,-486857495.94
加:营业外收入,8668334.39,12707069.80,19378815.20,6555745.52,8693940.02,2058576.68
减：营业外支出,276576.40,167914.39,267058.49,491472.11,68251.87,78908.65
其中：非流动资产处置损失,215205.76,119666.88,96210.22,0,0,0
四、利润总额,59492714.17,74213750.08,77398719.36,73191332.48,52067856.64,-484877827.91
减：所得税费用,9389567.07,11736562.06,14618446.84,25467829.43,16954059.32,5874439.46
五、净利润,50103147.10,62477188.02,62780272.52,47723503.05,35113797.32,-490752267.37
归属于母公司所有者的净利润,50103147.10,63366042.79,65371072.14,57475204.77,45746533.50,-465329816.63
少数股东损益,0,-888854.77,-2590799.62,-9751701.72,-10632736.18,-25422450.74
基本每股收益(元/股),0.410000,0.260000,0.260000,0.220000,0.170000,-1.750000
稀释每股收益(元/股),0.410000,0.260000,0.260000,0.220000,0.170000,-1.750000
七、其他综合收益,-14044.91,253005.76,3747702.89,-9219839.53,3390493.21,-806336.01
八、综合收益总额,50089102.19,62730193.78,66527975.41,38503663.52,38504290.53,-491558603.38
归属于母公司所有者的综合收益总额,50089102.19,63619048.55,69118775.03,48255365.24,49137026.71,-466136152.64
归属于少数股东的综合收益总额,0,-888854.77,-2590799.62,-9751701.72,-10632736.18,-25422450.74
