,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,183865705.05,271887707.14,850404033.64,716907913.59,174383618.38,358565459.88
交易性金融资产,0,3422850.00,0,0,0,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,619179004.66,708638438.68,1002843942.76,1426269038.85
应收票据,9656390.51,8078803.19,5869245.55,10038310.53,6345434.30,1000000.00
应收账款,415520964.60,397856751.06,613309759.11,698600128.15,996498508.46,1425269038.85
应收款项融资,0,0,0,0,0,5378851.00
预付款项,8417282.00,11832802.71,17684084.26,25009402.79,15285717.82,25539559.06
其他应收款(合计),0,0,187466251.07,212408075.08,155419804.06,107254430.60
应收利息,0,0,0,0,475342.47,975342.44
应收股利,0,0,0,0,0,0
其他应收款,71368070.43,166491739.20,187466251.07,212408075.08,154944461.59,106279088.16
买入返售金融资产,0,0,0,0,0,0
存货,744985280.59,797269193.28,1062694989.20,1327531064.83,911417260.77,657487270.06
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,705828.72,120247.52,164211.97,38312592.06,2718544.98,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,28853605.49,8718869.26,7110812.24,12548989.60,27162222.93,39112255.86
流动资产合计,1463373127.39,1665678963.36,2744703387.04,3041356476.63,2289231111.70,2619606865.31
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,10550000.00,12050000.00,17050000.00,17050000.00,7550000.00,0
持有至到期投资,0,0,0,0,0,0
长期应收款,290480420.03,926496266.88,1292430208.51,2036685504.80,2372811643.42,2438991430.98
长期股权投资,0,0,4553152.80,3761615.33,4094282.02,4223140.44
投资性房地产,270377.08,3694662.00,3550395.21,3466950.84,12546381.15,26537137.88
在建工程(合计),0,0,28994844.27,79318080.73,27235874.39,4329363.13
在建工程,13045449.53,5411570.00,28994844.27,79318080.73,27235874.39,4329363.13
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,719125805.26,681030053.72,679107843.10,640014875.78
固定资产净额,750724317.92,737436682.58,719125805.26,681030053.72,679107843.10,640014875.78
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,32439739.91,100269130.56,104734084.64,103149875.71,100645616.34,117375441.35
开发支出,0,0,0,0,0,0
商誉,296278562.27,296278562.27,296278562.27,296278562.27,46925986.20,46925986.20
长期待摊费用,759894.57,639989.85,681683.97,2094762.07,1383517.91,22583552.78
递延所得税资产,10733083.51,24421756.82,35588281.60,53896928.95,62263598.29,65936283.76
其他非流动资产,22625620.09,24910180.42,32751893.81,53741715.29,31510508.45,9020704.00
非流动资产合计,1427907464.91,2131608801.38,2535738912.34,3330474049.71,3346075251.27,3382011886.59
资产总计,2891280592.30,3797287764.74,5280442299.38,6371830526.34,5635306362.97,6001618751.90
短期借款,377500000.00,759100000.00,982000000.00,1206034200.00,942111426.06,903757000.00
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,829142147.17,1068203738.79,860064037.09,939514777.63
应付票据,66000000.00,277663680.00,91300000.00,86500000.00,50000000.00,20000000.00
应付账款,388158042.55,561881687.92,737842147.17,981703738.79,810064037.09,919514777.63
预收款项,8962224.06,10617838.81,13127314.84,20461526.40,12098516.75,21974031.13
应付手续费及佣金,0,0,0,0,0,0
