,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,27081903407.76,23411443776.75,28241551432.83,38398560637.86,42328152309.09,47399776780.22
收到的税费返还,125801169.55,797597007.61,197081126.50,396593593.65,302924880.47,364095520.25
收到的其他与经营活动有关的现金,355359346.31,362548861.72,433064403.26,282165709.05,257881680.20,377085656.22
经营活动现金流入小计,27563063923.62,24571589646.08,28871696962.59,39077319940.56,42888958869.76,48140957956.69
购买商品、接受劳务支付的现金,21366796915.86,24253340775.32,16785161764.39,33511750779.63,36193580135.37,37675995353.53
支付给职工以及为职工支付的现金,2256955412.05,1927960219.83,1732720138.71,1818262493.84,1979770272.66,2109471410.71
支付的各项税费,527920890.61,343995637.61,177242826.85,497364981.50,736309593.47,1054705726.35
支付的其他与经营活动有关的现金,543250610.24,351298981.42,619218326.12,505698193.08,359361026.33,322961424.94
经营活动现金流出小计,24694923828.76,26876595614.18,19314343056.07,36333076448.05,39269021027.83,41163133915.53
经营活动产生的现金流量净额,2868140094.86,-2305005968.10,9557353906.52,2744243492.51,3619937841.93,6977824041.16
收回投资所收到的现金,8214370000.00,1747000000.00,453000000.00,424000000.00,679000000.00,52773000.00
取得投资收益所收到的现金,20845473.00,7226589.08,2019053.44,3294593.14,5483213.49,871060.75
处置固定资产、无形资产和其他长期资产所收回的现金净额,4317974.80,21753471.24,12288367.65,0,0,340766.32
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,0,0.00
投资活动现金流入小计,8239533447.80,1775980060.32,467307421.09,427294593.14,684483213.49,53984827.07
购建固定资产、无形资产和其他长期资产所支付的现金,642437425.53,3472745508.10,2348653699.08,577962615.41,588988848.56,4546086687.86
投资所支付的现金,7684370000.00,1747000000.00,706000000.00,1765735849.00,173000000.00,52773000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,38485.64,0,0
投资活动现金流出小计,8326807425.53,5219745508.10,3054653699.08,2343736950.05,761988848.56,4598859687.86
