,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,4686063212.54,3393717070.54,2981596613.19,5043014660.24,3866900614.99,1754415995.43
收到的税费返还,104074595.90,81058954.22,64294022.16,61231397.14,74538552.82,34401542.53
收到的其他与经营活动有关的现金,508053150.11,81369309.33,83631492.70,232923065.16,78254221.55,159196983.20
经营活动现金流入小计,5298190958.55,3556145334.09,3129522128.05,5337169122.54,4019693389.36,1948014521.16
购买商品、接受劳务支付的现金,4915991238.64,2683280447.09,2045743849.44,4218679666.64,3059074052.06,1980414551.76
支付给职工以及为职工支付的现金,365041099.28,364727553.10,327158942.20,250479596.49,223402330.16,269768084.66
支付的各项税费,53113690.73,125558721.66,225387025.12,158631432.27,89038987.32,95577509.75
支付的其他与经营活动有关的现金,260369635.09,171235585.18,384853848.42,163802138.50,170627672.63,216921884.20
经营活动现金流出小计,5594515663.74,3344802307.03,2983143665.18,4791592833.90,3542143042.17,2562682030.37
经营活动产生的现金流量净额,-296324705.19,211343027.06,146378462.87,545576288.64,477550347.19,-614667509.21
收回投资所收到的现金,2450226298.78,1507423400.00,2133500000.00,763532965.25,325000000.00,518833700.00
取得投资收益所收到的现金,13555908.16,3012310.65,3330970.30,11294277.07,2263003.93,2748892.95
处置固定资产、无形资产和其他长期资产所收回的现金净额,830796.00,967265.82,1521609.14,362733701.35,166235.57,11923296.89
处置子公司及其他营业单位收到的现金净额,0,0,0,226543220.24,0,191524079.08
收到的其他与投资活动有关的现金,0.00,0,0,0,16998000.00,405891200.85
投资活动现金流入小计,2464613002.94,1511402976.47,2138352579.44,1364104163.91,344427239.50,1130921169.77
购建固定资产、无形资产和其他长期资产所支付的现金,84937807.29,56926315.82,23874089.54,178381635.09,20504963.16,16068134.25
投资所支付的现金,2214680806.00,1532923401.00,2361900000.00,202000130.00,280000000.00,1102000000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,5480.00,0.00,0,0,2924433.79,696689.00
投资活动现金流出小计,2299624093.29,1589849716.82,2385774089.54,380381765.09,303429396.95,1118764823.25
投资活动产生的现金流量净额,164988909.65,-78446740.35,-247421510.10,983722398.82,40997842.55,12156346.52
吸收投资收到的现金,0,0,0,32567000.00,0,553688390.40
其中：子公司吸收少数股东投资收到的现金,0,0,0,32567000.00,0,0
取得借款收到的现金,3898179303.07,5155222139.37,2962941922.74,4755750020.81,2779740000.00,2834545530.59
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,200381707.13,178812290.90,152994138.48,0,174699763.64,1001676376.00
筹资活动现金流入小计,4098561010.20,5334034430.27,3115936061.22,4788317020.81,2954439763.64,4389910296.99
偿还债务支付的现金,3983590111.24,5284791927.63,2639697209.36,5962690234.24,3253950848.09,3158447824.60
