,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,305284505.11,280913200.54,351320049.72,479645422.14,480862691.62,669012555.24
收到的税费返还,1797250.78,759053.89,687288.73,66180.00,541377.95,367640.78
收到的其他与经营活动有关的现金,88479510.73,113866799.48,200109855.86,67010311.57,64413002.82,19290283.01
经营活动现金流入小计,395561266.62,395539053.91,552117194.31,546721913.71,545817072.39,688670479.03
购买商品、接受劳务支付的现金,304950112.79,412139154.37,400114079.83,330877976.79,330938175.32,323648411.12
支付给职工以及为职工支付的现金,44977216.54,51719962.70,66780195.57,82437000.91,91743649.34,98827577.18
支付的各项税费,47005968.11,49461836.21,32923303.89,57840043.84,30562685.48,34709908.90
支付的其他与经营活动有关的现金,102586224.65,63275152.07,122533293.99,147749116.85,65258424.21,107060743.74
经营活动现金流出小计,499519522.09,576596105.35,622350873.28,618904138.39,518502934.35,564246640.94
经营活动产生的现金流量净额,-103958255.47,-181057051.44,-70233678.97,-72182224.68,27314138.04,124423838.09
收回投资所收到的现金,0,0,0,0,0,1950000.00
取得投资收益所收到的现金,0,0,0,8000000.00,0,754117.36
处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0,1000.00,47708.74,72899.60,489254.49
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,78350009.45,0,0
投资活动现金流入小计,0.00,0.00,1000.00,86397718.19,72899.60,3193371.85
购建固定资产、无形资产和其他长期资产所支付的现金,94617695.66,143450582.67,164091505.20,80209173.46,118199300.48,116954877.77
投资所支付的现金,0,59600000.00,6012500.00,24519600.00,1974428.00,15600000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,60972350.00,0
支付的其他与投资活动有关的现金,0,0,0,0,0,3939021.69
投资活动现金流出小计,94617695.66,203050582.67,170104005.20,104728773.46,181146078.48,136493899.46
投资活动产生的现金流量净额,-94617695.66,-203050582.67,-170103005.20,-18331055.27,-181073178.88,-133300527.61
吸收投资收到的现金,15438000.00,385799989.64,2000000.00,9832500.00,85000994.55,6651600.00
其中：子公司吸收少数股东投资收到的现金,15438000.00,0,2000000.00,9832500.00,34031000.00,6651600.00
取得借款收到的现金,141300000.00,395120000.00,466519904.31,566708856.18,484707938.69,615490552.30
发行债券收到的现金,0,149400000.00,0,0,0,0
收到其他与筹资活动有关的现金,0,0,115000000.00,20000000.00,50618414.20,50000000.00
筹资活动现金流入小计,156738000.00,930319989.64,583519904.31,596541356.18,620327347.44,672142152.30
偿还债务支付的现金,69000000.00,156300000.00,530120000.00,466519904.31,510659605.00,604647122.59
分配股利、利润或偿付利息所支付的现金,14261944.96,24520055.24,33944168.99,34192871.16,44666816.15,47528394.88
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,0,1149385.71,0,0,101910000.00,82435517.67
筹资活动现金流出小计,83261944.96,181969440.95,564064168.99,500712775.47,657236421.15,734611035.14
筹资活动产生的现金流量净额,73476055.04,748350548.69,19455735.32,95828580.71,-36909073.71,-62468882.84
四、汇率变动对现金及现金等价物的影响,2680.76,142346.97,206930.57,-64016.73,-2510775.23,70950.03
五、现金及现金等价物净增加额,-125097215.33,364385261.55,-220674018.28,5251284.03,-193178889.78,-71274622.33
加:期初现金及现金等价物余额,310199901.00,185102685.67,549487947.22,328813928.94,334065212.97,140886323.19
六、期末现金及现金等价物余额,185102685.67,549487947.22,328813928.94,334065212.97,140886323.19,69611700.86
净利润,85302409.55,53300844.95,49492844.71,-63364410.48,17149757.64,-833262284.52
