,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,363828329.47,450089835.58,647599546.42,531867773.96,1379760541.67,1295734407.43
交易性金融资产,0,153307805.11,0,0,0,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,352559203.37,0,0,280634532.46,272544245.00,204024384.41
应收票据,224259925.62,226433492.42,205972914.52,187984949.54,85751541.15,0
应收账款,128299277.75,128395255.35,114752003.10,92649582.92,186792703.85,204024384.41
应收款项融资,0,0,0,0,0,225361625.30
预付款项,26173747.79,16779845.80,9528313.05,34976361.19,28731431.19,16391554.03
其他应收款(合计),10530496.18,0,0,3983089.16,18661969.11,15343198.20
应收利息,3525290.90,24226.66,606250.41,545275.20,11778670.96,8595511.56
应收股利,0,0,0,0,0,0
其他应收款,7005205.28,5802603.84,3968372.25,3437813.96,6883298.15,6747686.64
买入返售金融资产,0,0,0,0,0,0
存货,428455493.76,363347849.23,408887709.21,324308557.38,440675634.28,604516584.04
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,13451325.86,12872249.63,6021767.63,56196423.91,63160093.22,46090659.55
流动资产合计,1194998596.43,1357053163.62,1397336876.59,1231966738.06,2203533914.47,2407462412.96
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,50000.00,15050000.00,30050000.00,30050000.00,41996900.00,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,0
长期股权投资,15730825.95,0,0,0,0,0
投资性房地产,0,18381516.47,0,0,0,0
在建工程(合计),39968284.93,0,0,274107785.91,35778972.11,17710515.31
在建工程,39842534.20,547327.05,1581183.78,269050964.18,35767806.10,17073290.81
工程物资,125750.73,0,696388.77,5056821.73,11166.01,637224.50
固定资产及清理(合计),588045916.90,0,0,505468057.12,1149977154.06,1140672442.41
固定资产净额,588045916.90,577897488.38,533124093.48,505468057.12,1149977154.06,1140672442.41
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,192700611.92,181642713.04,200490379.13,196625964.98,241730804.35,237882832.28
开发支出,0,0,0,0,0,0
商誉,0,0,12917832.82,13886498.10,71835524.10,71835524.10
长期待摊费用,0,0,0,702866.47,384434.24,359882.95
递延所得税资产,1342435.54,2072350.29,1630339.51,2173836.35,1711556.64,1759870.47
其他非流动资产,0,0,30050974.96,60266906.57,4977575.80,42785355.25
非流动资产合计,837838075.24,795591395.23,810541192.45,1083281915.50,1548392921.30,1567384782.77
资产总计,2032836671.67,2152644558.85,2207878069.04,2315248653.56,3751926835.77,3974847195.73
短期借款,0,0,0,0,298000000.00,232934074.00
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,179427115.13,0,0,114076144.10,275149623.22,362118123.05
应付票据,0,0,0,0,0,0
应付账款,179427115.13,105058339.87,135454049.89,114076144.10,275149623.22,362118123.05
预收款项,3871152.86,14156986.18,18441277.08,23975095.62,11955206.97,16504646.37
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,4852518.37,2930738.62,10729978.26,10471327.33,12196122.67,14448912.15
应交税费,6183820.77,6048058.24,5165855.83,6885603.10,7826626.58,2452034.82
其他应付款(合计),40699902.80,0,0,59194082.51,39822425.55,29294816.89
应付利息,60942.29,523530.81,340283.90,292620.61,3812582.54,3574343.72
应付股利,0,0,0,1018000.00,1040160.00,787440.00
其他应付款,40638960.51,12986623.43,15699556.45,57883461.90,0,24933033.17
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,100000.00,100000.00,28800000.00,0,46629000.00,108577656.00
