,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1181029067.94,1173474922.85,1289764982.65,1409528533.24,1656313759.82,1839355067.58
收到的税费返还,52730136.14,24383046.82,41230280.74,40179047.46,43574914.28,25357389.02
收到的其他与经营活动有关的现金,48976155.11,30549489.48,46038521.12,60869082.55,46494659.89,23388011.78
经营活动现金流入小计,1282735359.19,1228407459.15,1377033784.51,1510576663.25,1746383333.99,1888100468.38
购买商品、接受劳务支付的现金,971125649.50,858444282.18,922643975.75,985736453.24,1275844960.19,1537483838.54
支付给职工以及为职工支付的现金,84538933.92,90193454.15,89524149.37,78591998.62,100037811.65,118133430.24
支付的各项税费,72571649.07,86224379.41,70019219.43,77153527.56,80880431.41,66363924.79
支付的其他与经营活动有关的现金,44715327.59,49347153.50,55595347.76,52702363.82,84985587.32,79902510.78
经营活动现金流出小计,1172951560.08,1084209269.24,1137782692.31,1194184343.24,1541748790.57,1801883704.35
经营活动产生的现金流量净额,109783799.11,144198189.91,239251092.20,316392320.01,204634543.42,86216764.03
收回投资所收到的现金,0,60000000.00,150000000.00,0,8053100.00,0
取得投资收益所收到的现金,3862.59,308175.09,6338666.10,4222.53,1055617.22,1893164.22
处置固定资产、无形资产和其他长期资产所收回的现金净额,475070.58,6014194.71,14403855.44,6883877.15,5178661.97,587871.67
处置子公司及其他营业单位收到的现金净额,1651080.94,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,150000000.00,1000359740.17
投资活动现金流入小计,2130014.11,66322369.80,170742521.54,6888099.68,164287379.19,1065404518.03
购建固定资产、无形资产和其他长期资产所支付的现金,129268941.05,47058395.83,47624338.67,308231753.72,293152622.49,118843112.23
投资所支付的现金,0,225000000.00,15000000.00,0,20000000.00,0
取得子公司及其他营业单位支付的现金净额,0,0,35737376.70,178032.95,105287335.97,0
支付的其他与投资活动有关的现金,0,0,0,75500000.00,1150217400.00,974945900.00
投资活动现金流出小计,129268941.05,272058395.83,98361715.37,383909786.67,1631221100.43,1177639426.02
