,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,1358598000.00,647600000.00,639555000.00,534420000.00,288849000.00,242774000.00
营业收入,1358598000.00,647600000.00,639555000.00,534420000.00,288849000.00,242774000.00
二、营业总成本,1852225000.00,731502000.00,916448000.00,862067000.00,407472000.00,325752000.00
营业成本,734316000.00,244336000.00,339521000.00,256753000.00,59733000.00,33974000.00
营业税金及附加,167916000.00,-50635000.00,50320000.00,114634000.00,45679000.00,51671000.00
销售费用,173543000.00,75108000.00,65738000.00,48129000.00,37284000.00,25750000.00
管理费用,181655000.00,156772000.00,141779000.00,127653000.00,108676000.00,92869000.00
财务费用,176667000.00,301099000.00,295251000.00,239069000.00,155776000.00,121488000.00
研发费用,0,0,0,0,0,0
资产减值损失,418128000.00,4822000.00,23839000.00,75829000.00,324000.00,0
公允价值变动收益,7526000.00,-92142000.00,75970000.00,111395000.00,142785000.00,1955000.00
投资收益,6386000.00,390111000.00,-9583000.00,507434000.00,6170000.00,60150000.00
其中:对联营企业和合营企业的投资收益,5557000.00,-5248000.00,-11023000.00,-584000.00,1763000.00,21146000.00
汇兑收益,0,0,0,0,0,0
三、营业利润,-479715000.00,214067000.00,-210506000.00,291182000.00,146988000.00,-37525000.00
加:营业外收入,59869000.00,6790000.00,4619000.00,12484000.00,8612000.00,1912000.00
减：营业外支出,30961000.00,3139000.00,168089000.00,229000.00,2808000.00,291000.00
其中：非流动资产处置损失,141000.00,46000.00,117191000.00,0,0,0
四、利润总额,-450807000.00,217718000.00,-373976000.00,303437000.00,152792000.00,-35904000.00
减：所得税费用,71248000.00,149387000.00,64915000.00,113249000.00,68060000.00,29547000.00
五、净利润,-522055000.00,68331000.00,-438891000.00,190188000.00,84732000.00,-65451000.00
归属于母公司所有者的净利润,-585172000.00,20180000.00,-468238000.00,152365000.00,11464000.00,-81761000.00
少数股东损益,63117000.00,48151000.00,29347000.00,37823000.00,73268000.00,16310000.00
基本每股收益(元/股),-0.780000,0.030000,-0.620000,0.200000,0.020000,-0.110000
稀释每股收益(元/股),-0.780000,0.030000,-0.620000,0.200000,0.020000,-0.110000
七、其他综合收益,-96000.00,272000.00,123000.00,-13480000.00,-149000.00,-16000.00
八、综合收益总额,-522151000.00,68603000.00,-438768000.00,176708000.00,84583000.00,-65467000.00
归属于母公司所有者的综合收益总额,-585268000.00,20452000.00,-468115000.00,138885000.00,11315000.00,-81777000.00
归属于少数股东的综合收益总额,63117000.00,48151000.00,29347000.00,37823000.00,73268000.00,16310000.00
