,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,653485503.44,779157663.48,998990284.49,1421756649.00,1486944387.70,1524359941.09
收到的税费返还,604613.94,0,2022089.35,123600.00,4256572.34,6790773.14
收到的其他与经营活动有关的现金,7968700.17,10831804.02,8186061.43,23561741.48,31876532.63,44993128.39
经营活动现金流入小计,662058817.55,789989467.50,1009198435.27,1445441990.48,1523077492.67,1576143842.62
购买商品、接受劳务支付的现金,372562351.65,501740787.58,559734412.91,1177980177.31,1186635319.26,946923576.93
支付给职工以及为职工支付的现金,93516148.07,109663128.26,125701912.61,178180082.73,182370249.52,172611867.16
支付的各项税费,55021078.70,72924709.05,91478479.17,190001976.73,135701214.71,62353557.08
支付的其他与经营活动有关的现金,27844428.01,30964884.12,48040145.03,110062764.20,119765132.13,104310126.43
经营活动现金流出小计,548944006.43,715293509.01,824954949.72,1656225000.97,1624471915.62,1286199127.60
经营活动产生的现金流量净额,113114811.12,74695958.49,184243485.55,-210783010.49,-101394422.95,289944715.02
收回投资所收到的现金,0,0,230000000.00,160000000.00,0,32500000.00
取得投资收益所收到的现金,0,3927332.24,1082397.28,752602.74,0,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,241443.00,109459.20,502022.85,250024.00,90496.60,27586232.89
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流入小计,241443.00,4036791.44,231584420.13,161002626.74,90496.60,60086232.89
购建固定资产、无形资产和其他长期资产所支付的现金,61430596.58,106699387.57,89821029.89,231876999.95,174225893.38,238434287.18
投资所支付的现金,0,136000000.00,100000000.00,151000000.00,0,0
取得子公司及其他营业单位支付的现金净额,0,0,519513605.00,0,0,0
支付的其他与投资活动有关的现金,0,0,183511853.45,0,0,6000000.00
投资活动现金流出小计,61430596.58,242699387.57,892846488.34,382876999.95,174225893.38,244434287.18
投资活动产生的现金流量净额,-61189153.58,-238662596.13,-661262068.21,-221874373.21,-174135396.78,-184348054.29
吸收投资收到的现金,2000000.00,385830000.00,883550083.00,0,0,0
其中：子公司吸收少数股东投资收到的现金,2000000.00,0,0,0,0,0
取得借款收到的现金,34000000.00,36000000.00,10000000.00,476697397.83,1036911375.47,30000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,668011.33,501683.22,854390.38,112154.95,0
筹资活动现金流入小计,36000000.00,422498011.33,894051766.22,477551788.21,1037023530.42,30000000.00
偿还债务支付的现金,38000000.00,34000000.00,36000000.00,54100000.00,506830605.65,271329604.52
