,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,641662312.10,735376996.13,610268419.64,460092065.74,541424353.22,902327244.38
营业收入,641662312.10,735376996.13,610268419.64,460092065.74,541424353.22,902327244.38
二、营业总成本,398905749.63,471028825.27,443033844.18,379731858.96,439376037.83,746994360.65
营业成本,233713076.37,272429003.86,221395513.11,191006297.06,211489017.28,367696204.64
营业税金及附加,8066663.76,9216170.96,9055363.28,6235606.71,9270046.23,18861243.77
销售费用,28291208.82,31697622.55,40908572.94,33840162.33,25717248.79,50210898.50
管理费用,125359515.41,152908442.65,180456504.91,159264851.80,79473535.98,167228871.29
财务费用,272332.85,-272914.93,-9949646.65,-9031167.60,-4817134.11,-24987831.03
研发费用,0,0,0,0,96133936.69,167984973.48
资产减值损失,3202952.42,5050500.18,1167536.59,-1583891.34,22109386.97,0
公允价值变动收益,0,0,0,0,0,0
投资收益,3311910.91,6734969.03,14753256.26,35948502.93,73320267.74,582462370.33
其中:对联营企业和合营企业的投资收益,0,0,0,0,21535319.07,0
汇兑收益,0,0,0,0,0,0
三、营业利润,246068473.38,271083139.89,181987831.72,140183456.45,209674072.22,825449193.14
加:营业外收入,26440665.81,37101225.73,33886161.00,3221296.20,622417.60,100276.63
减：营业外支出,50856.24,36365.15,603772.75,59372.37,266561.23,249013.89
其中：非流动资产处置损失,21728.98,32540.73,489403.04,0,0,0
四、利润总额,272458282.95,308148000.47,215270219.97,143345380.28,210029928.59,825300455.88
减：所得税费用,34002703.10,37777302.23,20062593.47,13805642.70,18770714.27,21113605.25
五、净利润,238455579.85,270370698.24,195207626.50,129539737.58,191259214.32,804186850.63
归属于母公司所有者的净利润,238455579.85,270370698.24,186917609.99,131100827.43,187830835.03,789343977.76
少数股东损益,0,0,8290016.51,-1561089.85,3428379.29,14842872.87
基本每股收益(元/股),1.990000,2.250000,1.170000,0.820000,1.170000,4.120000
稀释每股收益(元/股),1.990000,2.250000,1.170000,0.820000,1.170000,4.110000
七、其他综合收益,0,0,0,0,0,0
八、综合收益总额,238455579.85,270370698.24,195207626.50,129539737.58,191259214.32,804186850.63
归属于母公司所有者的综合收益总额,238455579.85,270370698.24,186917609.99,131100827.43,187830835.03,789343977.76
归属于少数股东的综合收益总额,0,0,8290016.51,-1561089.85,3428379.29,14842872.87
