,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,380835899.10,669646851.71,550848546.91,548870134.62,839885837.91,610477071.33
交易性金融资产,3770475.00,0,0,0,0,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,382402012.75,0,131123643.41,152577558.39,164047080.44,176471290.35
应收票据,2989840.50,1060336.00,0,0,0,0
应收账款,379412172.25,169486880.90,131123643.41,152577558.39,164047080.44,176471290.35
应收款项融资,0,0,0,0,0,0
预付款项,413303247.13,29766867.89,15252378.24,63663208.83,13110106.41,25279753.51
其他应收款(合计),817732719.92,0,910384178.29,463907177.10,61104279.55,57744700.53
应收利息,1297013.89,18549913.69,0,1914000.00,129880.07,0
应收股利,23093996.65,0,0,0,0,0
其他应收款,793341709.38,1581373452.15,910384178.29,461993177.10,60974399.48,57744700.53
买入返售金融资产,0,0,0,0,0,0
存货,2089194037.82,2111514360.02,2302031291.18,2026537677.20,2058478003.99,1975671764.84
划分为持有待售的资产,0,0,0,0,362506020.64,0
一年内到期的非流动资产,0,80000000.00,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,393494.51,33998377.24,32778943.19,30394934.20,42031122.55,46129866.95
流动资产合计,4087631886.23,4695397039.60,3942418981.22,3285950690.34,3541162451.49,2891774447.51
发放贷款及垫款,221661000.00,103719500.00,74871800.00,76188300.00,39989538.06,24672540.00
可供出售金融资产,326239652.00,58554730.00,23554730.00,0,0,0
持有至到期投资,200000000.00,0,0,0,0,0
长期应收款,21172112.25,26745597.15,0,0,0,0
长期股权投资,21503059.72,8964598.04,0,0,0,1319478714.86
投资性房地产,508604375.87,560925005.73,546223778.49,666974372.14,669039195.97,712632104.38
在建工程(合计),0,0,63516652.20,48253939.86,2414054.58,180132825.65
在建工程,66730549.36,68078353.30,63516652.20,48253939.86,2414054.58,180132825.65
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,6526027578.62,6355083216.38,5820042003.71,5499573994.93
固定资产净额,7356720388.63,6702791550.89,6526027578.62,6355083216.38,5820042003.71,5499573994.93
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,623023565.12,53230822.20,160055577.24,181352576.51,174957059.22,37572999.56
开发支出,5186897.15,1083749.96,1519861.78,1008816.00,952363.38,0
商誉,456758248.87,1124077.08,8833253.71,8833253.71,1124077.08,1124077.08
长期待摊费用,38552687.04,32978044.64,28830854.63,22551330.23,18447583.39,18177923.05
递延所得税资产,18495669.28,16825551.44,34506191.89,34572825.45,37958521.14,43491567.72
其他非流动资产,1614130.88,4615418.59,8282833.53,12384846.28,296551209.37,213492993.56
非流动资产合计,9866262336.17,7639636999.02,7476223112.09,7407203476.56,7061475605.90,8050349740.79
资产总计,13953894222.40,12335034038.62,11418642093.31,10693154166.90,10602638057.39,10942124188.30
短期借款,2072500000.00,1450000000.00,838000000.00,328000000.00,548000000.00,410000000.00
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,88683598.85,0,153812558.65,147768654.17,152267589.58,222759108.54
应付票据,0,0,0,0,0,0
应付账款,88683598.85,24245580.29,153812558.65,147768654.17,152267589.58,222759108.54
预收款项,222084755.52,59583058.42,32556936.07,34472072.64,174798590.03,191969919.80
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,38329817.85,33074102.55,32430682.04,36581380.58,50037525.53,41077600.08
应交税费,-13835658.07,32434867.41,39877267.94,59989099.39,54314912.46,44776824.61
其他应付款(合计),813923397.99,0,105200152.55,111730386.22,116128872.33,93229787.09
应付利息,136611948.11,141694615.83,12877765.64,15506186.21,18068386.72,0
应付股利,0,0,0,0,0,0
其他应付款,677311449.88,163835022.81,92322386.91,96224200.01,98060485.61,93229787.09
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,263624300.00,3270922276.57,490961564.35,993660327.47,1324259777.00,435565205.93
其他流动负债,0,0,0,0,0,544958.33
流动负债合计,3485310212.14,5175789523.88,1692839161.60,1712201920.47,2421181978.72,1439923404.38
长期借款,2777050000.00,2798950000.00,5506600000.00,4697000000.00,3642000000.00,4298000000.00
应付债券,2997135000.00,0,0,0,0,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0,0
长期应付款(合计),0,0,1094594246.29,972065126.03,950656787.27,889504364.58
长期应付款,1261472174.79,1279718743.74,1094594246.29,972065126.03,950656787.27,889504364.58
专项应付款,0,0,0,0,0,0
预计非流动负债,15482560.25,0,0,0,6604950.68,14891333.28
递延所得税负债,182960585.38,0,13119786.73,12728166.40,12267359.80,0
长期递延收益,94496895.58,65063207.78,56882155.67,46450742.16,36931274.62,44245040.91
其他非流动负债,0,0,0,0,0,0
非流动负债合计,7328597216.00,4143731951.52,6671196188.69,5728244034.59,4648460372.37,5246640738.77
负债合计,10813907428.14,9319521475.40,8364035350.29,7440445955.06,7069642351.09,6686564143.15
实收资本(或股本),833801532.00,833801532.00,833801532.00,833801532.00,1125632068.00,1125632068.00
资本公积,579966806.51,579966806.51,489390512.44,467645116.19,467645116.19,467645116.19
减：库存股,0,0,0,0,0,0
其他综合收益,0,0,0,0,0,0
专项储备,0,0,0,0,0,0
盈余公积,357241191.87,359738743.89,379085954.02,419010734.82,472941833.58,533350841.04
一般风险准备,871515.76,871515.76,871515.76,871515.76,871515.76,871515.76
未分配利润,1185649004.78,1087503124.46,1290313717.52,1551395623.08,1504695043.63,2193663377.79
归属于母公司股东权益合计,2957530050.92,2861881722.62,2993463231.74,3272724521.85,3571785577.16,4321162918.78
少数股东权益,182456743.34,153630840.60,61143511.28,-20016310.01,-38789870.86,-65602873.63
所有者权益(或股东权益)合计,3139986794.26,3015512563.22,3054606743.02,3252708211.84,3532995706.30,4255560045.15
负债和所有者权益(或股东权益)总计,13953894222.40,12335034038.62,11418642093.31,10693154166.90,10602638057.39,10942124188.30
