,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,3289784089.66,2085692373.89,1289784607.51,1792177209.82,1819353053.83,2147435333.55
营业收入,3289784089.66,2085692373.89,1289784607.51,1792177209.82,1819353053.83,2147435333.55
二、营业总成本,3254626850.59,2386673763.83,1060622740.15,1361867229.77,1345599945.56,1749621836.48
营业成本,2332892772.66,1118773123.82,355829876.49,784559196.17,896967495.29,1177580565.91
营业税金及附加,66944488.04,53429357.55,31265908.22,19183887.27,15263141.20,119216719.64
销售费用,99437084.47,82918931.20,94793994.54,103212744.90,106265509.01,99929177.87
管理费用,170799340.73,207409123.82,76448795.94,77406433.57,85361614.36,93488328.20
财务费用,437003851.20,495900915.68,342700050.58,189322316.22,254604359.14,259407044.86
研发费用,0,0,0,0,0,0
资产减值损失,147549313.49,428242311.76,159584114.38,188182651.64,-12862173.44,0
公允价值变动收益,0,0,0,0,0,0
投资收益,50721733.96,123795222.53,-4531580.35,6818970.00,0,95287258.18
其中:对联营企业和合营企业的投资收益,56411.12,-471616.08,-8964598.04,0,0,74726826.67
汇兑收益,0,0,0,0,0,0
三、营业利润,85878973.03,-177186167.41,224630287.01,447558324.56,484282671.81,974569078.86
加:营业外收入,14290061.53,38438065.69,10152936.35,1362352.43,1956070.31,7245515.90
减：营业外支出,21459443.46,18576942.41,2714691.95,2586154.23,7844529.15,11681920.75
其中：非流动资产处置损失,466245.77,26779.53,243391.13,0,0,0
四、利润总额,78709591.10,-157325044.13,232068531.41,446334522.76,478394212.97,970132674.01
减：所得税费用,57864113.55,60989025.50,41443430.34,90203731.38,73036488.71,105672427.32
五、净利润,20845477.55,-218314069.63,190625101.07,356130791.38,405357724.26,864460246.69
归属于母公司所有者的净利润,73434924.27,-95648328.30,222157803.19,367710808.92,424131285.11,877699397.37
少数股东损益,-52589446.72,-122665741.33,-31532702.12,-11580017.54,-18773560.85,-13239150.68
基本每股收益(元/股),0.090000,-0.114700,0.266400,0.441000,0.380000,0.779700
稀释每股收益(元/股),0.090000,-0.110000,0.270000,0.440000,0.380000,0.780000
七、其他综合收益,0,0,0,0,0,0
八、综合收益总额,20845477.55,-218314069.63,190625101.07,356130791.38,405357724.26,864460246.69
归属于母公司所有者的综合收益总额,73434924.27,-95648328.30,222157803.19,367710808.92,424131285.11,877699397.37
归属于少数股东的综合收益总额,-52589446.72,-122665741.33,-31532702.12,-11580017.54,-18773560.85,-13239150.68
