,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,5202122615.66,5479296438.71,5781236542.11,3729215885.81,3378241080.83,4038798841.32
营业收入,5202122615.66,5479296438.71,5781236542.11,3729215885.81,3378241080.83,4038798841.32
二、营业总成本,7215854028.56,4858671596.93,5230466965.74,3334566621.89,3009644823.70,3139757520.25
营业成本,5608981210.16,4425850390.04,4740015513.53,2989569873.00,2732198948.98,2856931571.32
营业税金及附加,3963939.55,4891968.14,12079658.46,12082248.80,8925669.01,9714001.75
销售费用,17689021.32,16457922.48,21799812.30,22435359.85,20942749.24,31283803.27
管理费用,124296439.31,127423709.90,88977210.38,87962361.99,107297748.56,97257421.25
财务费用,295619999.62,283724583.65,365865354.05,227589366.04,140713021.97,144570722.66
研发费用,0,0,0,0,441734.06,0
资产减值损失,1165303418.60,323022.72,1729417.02,-5072587.79,-875048.12,0
公允价值变动收益,0,0,0,0,0,0
投资收益,5006708.21,0,0,0,0,0
其中:对联营企业和合营企业的投资收益,2314532.05,0,0,0,0,0
汇兑收益,0,0,0,0,0,0
三、营业利润,-2008724704.69,620624841.78,550769576.37,397856454.79,372944912.66,907465356.84
加:营业外收入,1914441815.99,21092111.39,34229901.21,29365285.41,83919972.92,5331948.00
减：营业外支出,315747917.58,861834.15,2195375.14,212617.89,9204619.08,1731640.68
其中：非流动资产处置损失,8691985.25,274057.43,70519.37,0,0,0
四、利润总额,-410030806.28,640855119.02,582804102.44,427009122.31,447660266.50,911065664.16
减：所得税费用,6540062.99,7359170.97,14111320.91,11745787.55,83446781.51,24023911.36
五、净利润,-416570869.27,633495948.05,568692781.53,415263334.76,364213484.99,887041752.80
归属于母公司所有者的净利润,-421045773.61,627546739.63,559666772.42,410518986.04,360252987.68,877418438.42
少数股东损益,4474904.34,5949208.42,9026009.11,4744348.72,3960497.31,9623314.38
基本每股收益(元/股),-0.083800,0.124900,0.111400,0.081700,0.071700,0.174700
稀释每股收益(元/股),-0.083800,0.124900,0.111400,0.081700,0.071700,0.174700
七、其他综合收益,-10320732.99,20169419.82,40822639.23,-61618702.39,60624642.24,30676440.93
八、综合收益总额,-426891602.26,653665367.87,609515420.76,353644632.37,424838127.23,917718193.73
归属于母公司所有者的综合收益总额,-431366506.60,647716159.45,600489411.65,348900283.65,420877629.92,908094879.35
归属于少数股东的综合收益总额,4474904.34,5949208.42,9026009.11,4744348.72,3960497.31,9623314.38
