,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,846507320.29,888758961.84,1760231801.77,3229418754.86,1151653305.36,887730875.83
收到的税费返还,0,0,0,29337.83,182515.33,0
收到的其他与经营活动有关的现金,464414928.91,351228294.56,569012438.15,766536445.07,489242274.82,232823812.65
经营活动现金流入小计,1310922249.20,1239987256.40,2329244239.92,3995984537.76,1641078095.51,1120554688.48
购买商品、接受劳务支付的现金,439465438.01,504760389.07,1340394489.86,3678474482.35,976242762.37,573431419.56
支付给职工以及为职工支付的现金,69287010.83,78673806.86,125186717.68,184580039.32,118385676.37,95319288.10
支付的各项税费,53245937.03,82043390.49,112094460.78,150313168.54,57754732.83,56241065.57
支付的其他与经营活动有关的现金,507905403.16,194053413.57,826273745.59,920997158.71,525956273.76,56127391.30
经营活动现金流出小计,1069903789.03,859530999.99,2403949413.91,4854364848.92,1678339445.33,781119164.53
经营活动产生的现金流量净额,241018460.17,380456256.41,-74705173.99,-938380311.16,-37261349.82,339435523.95
收回投资所收到的现金,0,0,0,0,0,0
取得投资收益所收到的现金,0,0,0,0,7939838.26,5998311.52
处置固定资产、无形资产和其他长期资产所收回的现金净额,20000.00,462624.28,0,197737.27,484500.00,1027925.35
处置子公司及其他营业单位收到的现金净额,0,40978051.75,0,0,0,-8368999.52
收到的其他与投资活动有关的现金,203747228.00,188742700.00,68873997.38,0,0,0
投资活动现金流入小计,203767228.00,230183376.03,68873997.38,197737.27,8424338.26,-1342762.65
购建固定资产、无形资产和其他长期资产所支付的现金,386754908.13,421522370.44,348177571.72,849487163.46,54641336.46,109892625.22
投资所支付的现金,0,0,0,250050000.00,0,0
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,365000000.00,0,10919916.22,0,0,0
投资活动现金流出小计,751754908.13,421522370.44,359097487.94,1099537163.46,54641336.46,109892625.22
投资活动产生的现金流量净额,-547987680.13,-191338994.41,-290223490.56,-1099339426.19,-46216998.20,-111235387.87
吸收投资收到的现金,0,0,0,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,443000000.00,43000000.00,443000000.00,2331000000.00,363000000.00,30000000.00
发行债券收到的现金,0,0,0,1234000000.00,0,0
收到其他与筹资活动有关的现金,22199126.00,5554249.00,716947468.00,0,100000000.00,0
筹资活动现金流入小计,465199126.00,48554249.00,1159947468.00,3565000000.00,463000000.00,30000000.00
偿还债务支付的现金,133829542.00,253000000.00,383300000.00,1635750000.00,386800000.00,50000000.00
分配股利、利润或偿付利息所支付的现金,69839492.34,56481885.13,53620016.22,167570699.01,58406418.23,30687294.36
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,2227638.00,19018601.00,6206357.87,15489773.41,374626.02,0
筹资活动现金流出小计,205896672.34,328500486.13,443126374.09,1818810472.42,445581044.25,80687294.36
筹资活动产生的现金流量净额,259302453.66,-279946237.13,716821093.91,1746189527.58,17418955.75,-50687294.36
四、汇率变动对现金及现金等价物的影响,0,0,2023869.82,-6384986.93,-605813.18,4230.89
五、现金及现金等价物净增加额,-47666766.30,-90828975.13,353916299.18,-297915196.70,-66665205.45,177517072.61
加:期初现金及现金等价物余额,244182739.39,196515973.09,105686997.96,459603297.14,161688100.44,95022894.99
六、期末现金及现金等价物余额,196515973.09,105686997.96,459603297.14,161688100.44,95022894.99,272539967.60
净利润,-16680693.05,-25420815.37,37210187.20,130116092.32,-3733758261.30,-3859823724.90
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,9470447.39,911778.36,645997.90,27525341.51,2620610130.71,2095153374.88
