,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,196515973.09,105686997.96,459603297.14,257433024.03,119500565.85,294709056.02
交易性金融资产,0,0,0,0,0,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,43962123.81,973076894.75,1416245109.71,201346307.99,28855980.13
应收票据,0,0,131200.00,0,0,0
应收账款,29168061.57,43962123.81,972945694.75,1416245109.71,201346307.99,28855980.13
应收款项融资,0,0,0,0,0,0
预付款项,188012311.76,13656970.41,591424837.65,981366768.63,786850805.71,12571445.57
其他应收款(合计),0,9412286.43,15931045.71,893340808.33,818052379.41,624488349.76
应收利息,0,0,0,3497424.65,14997586.39,0
应收股利,0,0,0,0,0,0
其他应收款,9091765.34,9412286.43,15931045.71,889843383.68,803054793.02,624488349.76
买入返售金融资产,0,0,0,0,0,0
存货,26421352.67,16152318.37,508823941.58,748724431.52,130345600.63,13288784.50
划分为持有待售的资产,0,13077934.96,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,16464741.83,21331652.50,57500319.66,65217716.44,110063775.74,43521590.84
流动资产合计,465674206.26,223280284.44,2606360336.49,3862373342.89,2166159435.33,1017435206.82
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,0,0,0,50000.00,50000.00,0
持有至到期投资,0,0,0,59500000.00,59500000.00,50000000.00
长期应收款,0,0,0,0,0,0
长期股权投资,898111.15,717505.79,8310629.33,7006866.36,6904170.01,448443.18
投资性房地产,0,0,0,0,0,0
在建工程(合计),0,1279837444.22,794823806.34,202948828.28,103923435.07,60301877.14
在建工程,1672432099.90,1279837444.22,794823806.34,202948828.28,0,60301877.14
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,1057324420.32,2074999041.16,3028713286.48,3039556147.65,2816627832.73
固定资产净额,222091532.56,1041809991.89,2059484612.73,3012201315.05,3023431850.43,2800503535.51
固定资产清理,15514428.43,15514428.43,15514428.43,16511971.43,16124297.22,16124297.22
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,349338805.80,327252455.99,640742312.94,591543885.35,312276354.91,239373624.21
开发支出,0,0,0,5455101.52,0,0
商誉,0,0,625542923.42,625542923.42,0,0
长期待摊费用,261384057.43,195338082.95,170128733.17,127750600.87,62810982.48,27684079.52
递延所得税资产,8596988.16,7619055.88,14453743.24,17344156.46,4535585.30,4299782.59
其他非流动资产,4015587.86,3812298.72,204486266.75,859213489.55,1036134858.10,852000.29
非流动资产合计,2534271611.29,2871901263.87,4533487456.35,5825069138.29,4625691533.52,3199637639.66
资产总计,2999945817.55,3095181548.31,7139847792.84,9687442481.18,6791850968.85,4217072846.48
短期借款,43000000.00,43000000.00,418000000.00,939000000.00,760000000.00,20000000.00
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,116603480.67,515491714.07,1123476131.65,1086757385.02,1035962577.93
应付票据,0,0,0,63570000.00,0,0
应付账款,71965824.56,116603480.67,515491714.07,1059906131.65,1086757385.02,1035962577.93
预收款项,89516635.95,81025803.14,140809624.98,98051467.79,79261750.47,68613933.83
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,1432387.47,2997178.44,14124134.34,10511963.96,32336021.18,8022301.44
应交税费,55505616.74,27676447.25,59799884.44,62845194.03,101181861.47,33568414.74
其他应付款(合计),0,929693902.59,701601966.97,1615983827.50,2337005007.92,2039310123.68
应付利息,920638.89,756364.58,2647696.61,24023263.58,297831928.02,426280226.39
应付股利,430791.17,430791.17,430791.17,0,0,0
其他应付款,611284128.52,928506746.84,698523479.19,1591960563.92,2039173079.90,1613029897.29
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,210000000.00,80000000.00,109200000.00,221700000.00,124595365.01,12000000.00
其他流动负债,0,0,0,0,0,0
流动负债合计,1084056023.30,1284712569.43,1959027324.80,3809986287.62,4521137391.07,3217477351.62
长期借款,767500000.00,687500000.00,704400000.00,257700000.00,285000000.00,273000000.00
应付债券,0,0,0,1202500000.00,1250000000.00,640394311.19
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0,0
长期应付款(合计),0,0,0,0,0,0
长期应付款,0,0,0,0,0,0
专项应付款,0,0,0,0,0,0
预计非流动负债,0,0,0,0,712321329.01,4022511869.12
递延所得税负债,0,0,0,0,4739595.57,0
长期递延收益,0,0,600000.00,600000.00,600000.00,0
其他非流动负债,0,0,0,0,0,0
非流动负债合计,767500000.00,687500000.00,705000000.00,1460800000.00,2247921329.01,4935906180.31
负债合计,1851556023.30,1972212569.43,2664027324.80,5270786287.62,6769058720.08,8153383531.93
实收资本(或股本),498781936.00,498781936.00,1034735218.00,1034735218.00,1034735218.00,1034735218.00
资本公积,106932971.81,106932971.81,2784497157.81,2784497157.81,2784497157.81,2784497157.81
减：库存股,0,0,0,0,0,0
其他综合收益,0,0,97228916.47,29521986.46,89644769.58,0
专项储备,0,0,0,0,0,0
盈余公积,89749806.15,90343445.25,92510735.45,92510735.45,92510735.45,92510735.45
一般风险准备,0,0,0,0,0,0
未分配利润,210256362.35,191299992.19,265712884.76,357980043.16,-4045740334.31,-7864278703.25
