,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,1623050516.83,716010442.89,13416913528.56,16916232210.01,17335108186.05,41578163284.38
营业收入,1623050516.83,716010442.89,13416913528.56,16916232210.01,17335108186.05,41578163284.38
二、营业总成本,1540550898.76,868759732.25,13241649175.10,16663809318.18,17313017508.92,40335043031.87
营业成本,1203484496.87,593383182.32,12340558017.34,15397839278.56,15764004170.32,37286181474.25
营业税金及附加,128632478.13,75471591.32,46117637.63,116617362.61,62285521.97,74036754.73
销售费用,26874090.49,16695593.98,111747119.84,141388727.45,150556150.38,483613616.95
管理费用,141872204.09,143723999.03,666131045.13,814417316.53,295491870.04,615288348.51
财务费用,49074338.57,39412127.84,63159507.04,110299747.86,211836558.18,556315164.31
研发费用,0,0,0,0,732055244.08,1319607673.12
资产减值损失,-9386709.39,73237.76,13935848.12,83246885.17,96787993.95,0
公允价值变动收益,33359000.00,11231800.00,0,0,0.00,19531699.92
投资收益,-32538.40,688224.91,12079679.70,73658493.46,-10302314.65,563601919.50
其中:对联营企业和合营企业的投资收益,-32538.40,-240.57,-1370137.35,326276.77,-17350605.23,219974141.29
汇兑收益,0,0,0,0,0,0
三、营业利润,115826079.67,-140829264.45,187344033.16,380585620.25,69144607.81,1536618072.99
加:营业外收入,4161692.82,5945178.55,69373383.95,5600851.49,3911798.00,3945695.74
减：营业外支出,15352430.95,6484726.00,5257150.29,7270813.49,9408586.70,67458775.61
其中：非流动资产处置损失,732499.46,71838.93,1467320.29,0,0,0
四、利润总额,104635341.54,-141368811.90,251460266.82,378915658.25,63647819.11,1473104993.12
减：所得税费用,53989172.66,2477824.51,59803226.58,44068041.53,-8491913.13,93769100.93
五、净利润,50646168.88,-143846636.41,191657040.24,334847616.72,72139732.24,1379335892.19
归属于母公司所有者的净利润,16892332.56,-146460194.76,47981520.13,329386787.48,61019266.49,1253563979.32
少数股东损益,33753836.32,2613558.35,143675520.11,5460829.24,11120465.75,125771912.87
基本每股收益(元/股),0.050000,-0.300000,0.080000,0.520000,0.100000,1.760000
稀释每股收益(元/股),0.050000,-0.300000,0.080000,0.520000,0.100000,1.760000
七、其他综合收益,0,0,1400812.95,-5340821.93,7540424.77,-22303033.33
八、综合收益总额,50646168.88,-143846636.41,193057853.19,329506794.79,79680157.01,1357032858.86
归属于母公司所有者的综合收益总额,16892332.56,-146460194.76,49382333.08,324045965.55,68559691.26,1220862757.17
归属于少数股东的综合收益总额,33753836.32,2613558.35,143675520.11,5460829.24,11120465.75,136170101.69
