,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,645512134.96,878274738.41,905912260.12,1066287288.28,1218769160.13,1554051845.77
收到的税费返还,12131594.57,18842727.23,24728263.49,29922306.14,43745090.42,51042522.66
收到的其他与经营活动有关的现金,7651906.48,5713103.76,5368298.44,12484851.01,6585844.80,37076405.08
经营活动现金流入小计,665295636.01,902830569.40,936008822.05,1108694445.43,1269100095.35,1642170773.51
购买商品、接受劳务支付的现金,504284287.80,592745011.99,557332597.58,662767580.09,860753308.72,1071755760.92
支付给职工以及为职工支付的现金,53391339.10,85691911.44,84970714.48,93807603.26,108871800.25,149212230.77
支付的各项税费,25883620.27,63385144.59,62361877.89,52045433.58,63891018.11,82070684.90
支付的其他与经营活动有关的现金,43929780.16,49745178.97,59988563.51,73516662.01,98041078.74,146931411.32
经营活动现金流出小计,627489027.33,791567246.99,764653753.46,882137278.94,1131557205.82,1449970087.91
经营活动产生的现金流量净额,37806608.68,111263322.41,171355068.59,226557166.49,137542889.53,192200685.60
收回投资所收到的现金,0,0,0,0,0,580000000.00
取得投资收益所收到的现金,0,0,0,0,0,9928388.36
处置固定资产、无形资产和其他长期资产所收回的现金净额,0,0,2000.00,0,83000.00,169738.80
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,11105400.00,5000000.00,0,0,0,0
投资活动现金流入小计,11105400.00,5000000.00,2000.00,0.00,83000.00,590098127.16
购建固定资产、无形资产和其他长期资产所支付的现金,44218061.85,118871438.89,74037661.86,71809574.26,77440785.07,173877258.12
投资所支付的现金,0,0,0,0,0,580000000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,5000000.00,208000.00,0,0,0,0
投资活动现金流出小计,49218061.85,119079438.89,74037661.86,71809574.26,77440785.07,753877258.12
投资活动产生的现金流量净额,-38112661.85,-114079438.89,-74035661.86,-71809574.26,-77357785.07,-163779130.96
吸收投资收到的现金,24400000.00,128412900.00,0,0,596047169.81,19967000.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,1355000.00
取得借款收到的现金,138000000.00,151500000.00,27000000.00,0,0,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,99443675.00,83058255.00,94074865.00,151512587.00,247744612.00,275927500.00
筹资活动现金流入小计,261843675.00,362971155.00,121074865.00,151512587.00,843791781.81,295894500.00
偿还债务支付的现金,127000000.00,141500000.00,85000000.00,15000000.00,30000000.00,0
分配股利、利润或偿付利息所支付的现金,22942335.78,35943004.83,34383562.48,32216567.00,844137.04,47975400.00
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,93693675.00,77760395.00,116612714.00,175272598.00,313904197.17,253644102.54
筹资活动现金流出小计,243636010.78,255203399.83,235996276.48,222489165.00,344748334.21,301619502.54
筹资活动产生的现金流量净额,18207664.22,107767755.17,-114921411.48,-70976578.00,499043447.60,-5725002.54
四、汇率变动对现金及现金等价物的影响,-215802.43,292508.45,3643335.64,-5204802.33,2390763.56,739558.61
五、现金及现金等价物净增加额,17685808.62,105244147.14,-13958669.11,78566211.90,561619315.62,23436110.71
加:期初现金及现金等价物余额,12145138.68,29830947.30,135075094.44,121116425.33,199682637.23,761301952.85
六、期末现金及现金等价物余额,29830947.30,135075094.44,121116425.33,199682637.23,761301952.85,784738063.56
净利润,52151043.16,118017951.93,125964059.44,118937517.09,139297780.17,219955312.32
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,1536394.68,4614579.10,12798137.44,-39752.67,10945581.55,23971975.10
