,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,6829860156.27,6059125282.41,5958058991.20,6670744783.87,6814904886.63,7251279915.41
收到的税费返还,3182933.60,3671088.64,5818145.82,0,0,0
收到的其他与经营活动有关的现金,19052782.18,33363801.31,22779836.52,29688913.07,82432362.04,67817515.98
经营活动现金流入小计,6852095872.05,6096160172.36,5986656973.54,6700433696.94,6897337248.67,7319097431.39
购买商品、接受劳务支付的现金,5671611515.74,4987989414.34,4593584066.32,5250442885.48,5390933185.88,5766757212.55
支付给职工以及为职工支付的现金,287369612.38,271808610.22,260879497.10,270269123.15,270661008.06,277163148.51
支付的各项税费,397411195.41,332999747.51,291876091.17,293895034.82,300259487.56,394854246.12
支付的其他与经营活动有关的现金,364436278.86,341138492.59,372288702.81,456882839.93,473064624.08,404601960.26
经营活动现金流出小计,6720828602.39,5933936264.66,5518628357.40,6271489883.38,6434918305.58,6843376567.44
经营活动产生的现金流量净额,131267269.66,162223907.70,468028616.14,428943813.56,462418943.09,475720863.95
收回投资所收到的现金,4874289848.70,2099070000.00,900000000.00,3005400000.00,0,29127399.08
取得投资收益所收到的现金,48672337.55,31197415.69,12392512.32,34435406.01,37397886.64,1720500.00
处置固定资产、无形资产和其他长期资产所收回的现金净额,130870.00,219660.23,28825558.61,3790.84,207655.51,179403000.34
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,1044930283.04,3736632482.76,2695019486.39,739960140.86,2239656437.56,1654251401.04
投资活动现金流入小计,5968023339.29,5867119558.68,3636237557.32,3779799337.71,2277261979.71,1864502300.46
购建固定资产、无形资产和其他长期资产所支付的现金,59451541.32,69249974.58,51874561.07,46819231.02,86819262.63,44068277.14
投资所支付的现金,4490175255.00,2095270000.00,1480500000.00,3195500000.00,0,700000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,1428957250.00,4001018750.00,2208300000.00,500150000.00,1043750000.00,2689500000.00
投资活动现金流出小计,5978584046.32,6165538724.58,3740674561.07,3742469231.02,1130569262.63,2734268277.14
投资活动产生的现金流量净额,-10560707.03,-298419165.90,-104437003.75,37330106.69,1146692717.08,-869765976.68
吸收投资收到的现金,0,0,0,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,0,0,0,40000000.00,20000000.00,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,0.00,0.00,0.00,40000000.00,20000000.00,0.00
偿还债务支付的现金,0,0,0,0,60000000.00,0
分配股利、利润或偿付利息所支付的现金,75478205.31,125839837.26,116672386.02,100509844.14,133495970.26,233210956.36
其中：子公司支付给少数股东的股利、利润,0,50762027.52,45169710.22,40309540.26,75058287.96,186734210.52
支付其他与筹资活动有关的现金,12860377.34,0,0,0,0,0
筹资活动现金流出小计,88338582.65,125839837.26,116672386.02,100509844.14,193495970.26,233210956.36
筹资活动产生的现金流量净额,-88338582.65,-125839837.26,-116672386.02,-60509844.14,-173495970.26,-233210956.36
四、汇率变动对现金及现金等价物的影响,812.06,0,0,0,-71836.45,-7603.69
五、现金及现金等价物净增加额,32368792.04,-262035095.46,246919226.37,405764076.11,1435543853.46,-627263672.78
加:期初现金及现金等价物余额,1012995350.40,1045364142.44,783329046.98,1030248273.35,1436012349.46,2871556202.92
六、期末现金及现金等价物余额,1045364142.44,783329046.98,1030248273.35,1436012349.46,2871556202.92,2244292530.14
净利润,382015927.62,357984419.42,314122798.23,302850720.06,305549200.78,467318251.74
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,-1511212.00,-531631.04,2631949.76,-2472442.65,2936127.71,216889.24
固定资产折旧、油气资产折耗、生产性物资折旧,62365345.34,58335349.95,60393803.85,62199576.46,63146669.71,57105274.46
无形资产摊销,3049116.93,2796193.54,2221611.60,1595375.26,1618343.30,1357320.38
