,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,6054679420.32,5366107668.56,5241450275.18,5780119975.40,5908850696.14,6400020715.29
营业收入,6054679420.32,5366107668.56,5241450275.18,5780119975.40,5908850696.14,6400020715.29
二、营业总成本,5597653366.12,4927053216.20,4793342733.25,5288302113.72,5474919215.25,5958215186.19
营业成本,4818358576.12,4205570708.30,4056754698.31,4472163708.36,4637308206.27,5088029138.99
营业税金及附加,70131405.37,60946835.36,67068028.57,69698045.49,72272066.90,80938398.59
销售费用,393645531.32,381646506.40,391005577.93,440232159.27,415998099.18,385204411.31
管理费用,323768687.80,309573293.46,299831076.42,324023688.50,395392137.11,436061930.29
财务费用,-6739622.49,-30152496.28,-23948597.74,-15343045.25,-48987421.92,-32018692.99
研发费用,0,0,0,0,0,0
资产减值损失,-1511212.00,-531631.04,2631949.76,-2472442.65,2936127.71,0
公允价值变动收益,0,0,0,0,0,7360320.00
投资收益,50128498.51,37940479.60,-20859206.47,-51435058.66,43216475.63,61768520.84
其中:对联营企业和合营企业的投资收益,-10450758.45,10073829.33,-33251718.79,-89241885.17,-25889563.69,8775373.76
汇兑收益,0,0,0,0,0,0
三、营业利润,507154552.71,476994931.96,427248335.46,444128597.59,480233689.92,679332099.35
加:营业外收入,10885267.15,9314254.36,11625425.22,3384360.61,3995211.37,3033875.01
减：营业外支出,6723662.23,10400809.61,4453804.14,1730522.50,40544541.61,32689956.58
其中：非流动资产处置损失,322406.69,845421.81,1160351.96,0,0,0
四、利润总额,511316157.63,475908376.71,434419956.54,445782435.70,443684359.68,649676017.78
减：所得税费用,129300230.01,117923957.29,120297158.31,142931715.64,138135158.90,182357766.04
五、净利润,382015927.62,357984419.42,314122798.23,302850720.06,305549200.78,467318251.74
归属于母公司所有者的净利润,240476363.32,226207545.91,195726223.45,180263042.53,149079913.87,235287582.93
少数股东损益,141539564.30,131776873.51,118396574.78,122587677.53,156469286.91,232030668.81
基本每股收益(元/股),0.340000,0.320000,0.270000,0.250000,0.210000,0.330000
稀释每股收益(元/股),0.340000,0.320000,0.270000,0.250000,0.210000,0.330000
七、其他综合收益,-2700444.71,0,90525000.00,-21636000.00,-30257400.00,0
八、综合收益总额,379315482.91,357984419.42,404647798.23,281214720.06,275291800.78,467318251.74
归属于母公司所有者的综合收益总额,237775918.61,226207545.91,286251223.45,158627042.53,118822513.87,235287582.93
归属于少数股东的综合收益总额,141539564.30,131776873.51,118396574.78,122587677.53,156469286.91,232030668.81
