,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,425451964.83,397858037.29,420138125.35,597918934.37,563880299.07,706276406.49
营业收入,425451964.83,397858037.29,420138125.35,597918934.37,563880299.07,706276406.49
二、营业总成本,506877308.11,537168519.59,559648102.95,768568800.07,776446149.89,870102635.19
营业成本,292618547.26,295563241.55,284355219.65,414893283.61,394942012.50,502936772.27
营业税金及附加,2407086.15,1698722.89,4328117.19,5857289.11,4636349.31,3903562.06
销售费用,92945797.27,64137188.27,80332243.78,70578178.70,62051264.91,108457732.69
管理费用,120472127.54,166402689.88,189758090.35,284731006.29,151878477.61,173663812.66
财务费用,-2306794.36,1756987.78,1138695.80,-11059227.75,-11818124.91,1106257.14
研发费用,0,0,0,0,68863804.70,80034498.37
资产减值损失,740544.25,7609689.22,-264263.82,3568270.11,105892365.77,0
公允价值变动收益,0,0,5937792.00,-4661428.44,3291865.00,305967866.38
投资收益,101738519.03,-13885847.12,141787897.86,354877.79,113172442.01,1491093.06
其中:对联营企业和合营企业的投资收益,0,0,-8137822.95,0,3914693.88,-88631.29
汇兑收益,0,0,0,0,0,0
三、营业利润,20313175.75,-153196329.42,8215712.26,-171321313.32,-91921896.34,20536320.63
加:营业外收入,3122737.38,726748.60,4936073.75,14544025.82,87305149.37,2795043.32
减：营业外支出,13509380.51,600251.24,529479.23,733123.06,313471.96,4949827.01
其中：非流动资产处置损失,13178451.15,0,9558.66,0,0,0
四、利润总额,9926532.62,-153069832.06,12622306.78,-157510410.56,-4930218.93,18381536.94
减：所得税费用,1533572.49,-2308538.40,-1875610.97,8361433.79,-2070972.74,-8678068.83
五、净利润,8392960.13,-150761293.66,14497917.75,-165871844.35,-2859246.19,27059605.77
归属于母公司所有者的净利润,10197500.53,-150761293.66,14497917.75,-165861214.15,12686755.29,66449143.60
少数股东损益,-1804540.40,0,0,-10630.20,-15546001.48,-39389537.83
基本每股收益(元/股),0.030000,-0.410000,0.040000,-0.380000,0.030000,0.150000
稀释每股收益(元/股),0.030000,-0.410000,0.040000,-0.380000,0.030000,0.150000
七、其他综合收益,62596.14,1920376.18,4788656.16,-8015324.41,4245124.64,6375114.48
八、综合收益总额,8455556.27,-148840917.48,19286573.91,-173887168.76,1385878.45,33434720.25
归属于母公司所有者的综合收益总额,10260096.67,-148840917.48,19286573.91,-173876538.56,35998847.18,73421995.63
归属于少数股东的综合收益总额,-1804540.40,0,0,-10630.20,-34612968.73,-39987275.38
