,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,957429309.29,1244782390.63,1645046998.78,2635259342.71,5143728487.67,5761214275.00
收到的税费返还,5501978.19,17220048.43,25448480.27,38169821.67,41596820.90,56214687.70
收到的其他与经营活动有关的现金,36854504.44,26085158.25,18720964.39,124417097.42,79212100.76,154398867.89
经营活动现金流入小计,999785791.92,1288087597.31,1689216443.44,2797846261.80,5264537409.33,5971827830.59
购买商品、接受劳务支付的现金,652196546.05,733799855.78,1023502657.91,2219259024.27,3569267888.21,4191776389.52
支付给职工以及为职工支付的现金,160009329.93,234614309.31,217976795.43,347935692.80,479239903.98,616716506.72
支付的各项税费,45668723.14,52485742.27,39775790.35,122228882.90,224518779.74,538853364.60
支付的其他与经营活动有关的现金,99379280.09,149625390.22,126158514.12,203647546.87,269786036.28,343183782.74
经营活动现金流出小计,957253879.21,1170525297.58,1407413757.81,2893071146.84,4542812608.21,5690530043.58
经营活动产生的现金流量净额,42531912.71,117562299.73,281802685.63,-95224885.04,721724801.12,281297787.01
收回投资所收到的现金,0,0,0,93900000.00,50155610.55,0
取得投资收益所收到的现金,602463.06,0,2714136.99,9218272.15,31212081.72,86362638.82
处置固定资产、无形资产和其他长期资产所收回的现金净额,2292306.35,761976.60,44814785.17,69699306.65,2743109.78,813403.84
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,1441474803.51
收到的其他与投资活动有关的现金,0,18000000.00,25085230.78,2832540000.00,3709171000.00,3329848750.00
投资活动现金流入小计,2894769.41,18761976.60,72614152.94,3005357578.80,3793281802.05,4858499596.17
购建固定资产、无形资产和其他长期资产所支付的现金,182750898.05,43074872.08,29712013.39,66156343.41,70012587.09,138131940.70
投资所支付的现金,49120000.00,78865336.00,122173070.56,354990939.01,53132758.62,36900193.48
取得子公司及其他营业单位支付的现金净额,292757228.29,148309949.66,29718887.91,1661107373.35,0,98967727.73
支付的其他与投资活动有关的现金,18000000.00,0,245000000.00,3543903302.50,2825000000.00,4462987540.01
投资活动现金流出小计,542628126.34,270250157.74,426603971.86,5626157958.27,2948145345.71,4736987401.92
投资活动产生的现金流量净额,-539733356.93,-251488181.14,-353989818.92,-2620800379.47,845136456.34,121512194.25
吸收投资收到的现金,3906600.00,7048438.49,487580257.06,2897584065.91,23429873.60,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,444289466.99,237689291.45,648587353.37,1001535918.06,852673436.34,201906337.33
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,226440376.18,547179900.44,160901245.51
筹资活动现金流入小计,448196066.99,244737729.94,1136167610.43,4125560360.15,1423283210.38,362807582.84
偿还债务支付的现金,61894769.98,64441784.15,706024814.82,641850733.60,1167241455.12,411199705.69
分配股利、利润或偿付利息所支付的现金,33689656.66,31906289.19,34581236.74,70909858.73,106985583.26,90133272.77
其中：子公司支付给少数股东的股利、利润,12295599.67,10185560.00,0,24125040.00,3000000.00,0
支付其他与筹资活动有关的现金,111131400.00,8252737.26,189672610.23,153487640.88,556760355.46,104173489.68
筹资活动现金流出小计,206715826.64,104600810.60,930278661.79,866248233.21,1830987393.84,605506468.14
筹资活动产生的现金流量净额,241480240.35,140136919.34,205888948.64,3259312126.94,-407704183.46,-242698885.30
四、汇率变动对现金及现金等价物的影响,-5195364.46,-268835.36,7481194.59,-9715328.96,-190973.09,8616199.08
五、现金及现金等价物净增加额,-260916568.33,5942202.57,141183009.94,533571533.47,1158966100.91,168727295.04
加:期初现金及现金等价物余额,479251163.79,218334595.46,224276798.03,365459807.97,899031341.44,2057997442.35
六、期末现金及现金等价物余额,218334595.46,224276798.03,365459807.97,899031341.44,2057997442.35,2226724737.39
净利润,109542887.50,84327151.53,128417118.87,520806288.26,-3869036633.68,1839345953.81
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,3195629.26,7966455.53,15794325.89,43685731.03,3955901600.48,143937698.38
