,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1290351472.30,1429832714.34,1641600764.68,2182232768.33,2480816223.84,2804233744.93
收到的税费返还,26307744.30,24482573.69,25670270.10,76504538.77,97262448.47,68353016.87
收到的其他与经营活动有关的现金,46959608.64,73542280.20,76942161.58,139110242.11,100769707.89,91657562.61
经营活动现金流入小计,1363618825.24,1527857568.23,1744213196.36,2397847549.21,2678848380.20,2964244324.41
购买商品、接受劳务支付的现金,863985343.96,884444406.71,1115868471.55,1364830536.62,2055374550.85,1268809790.79
支付给职工以及为职工支付的现金,168944974.17,177380468.09,210553091.89,263121819.25,294077075.86,326017301.41
支付的各项税费,62062657.67,74840481.78,108854891.32,128949346.93,177110396.64,139011685.61
支付的其他与经营活动有关的现金,131293884.31,155107155.27,190515113.96,241459211.12,241981235.61,246654348.00
经营活动现金流出小计,1226286860.11,1291772511.85,1625791568.72,1998360913.92,2768543258.96,1980493125.81
经营活动产生的现金流量净额,137331965.13,236085056.38,118421627.64,399486635.29,-89694878.76,983751198.60
收回投资所收到的现金,1029030000.00,2210260000.00,2091400000.00,1518000000.00,743000000.00,1620933997.58
取得投资收益所收到的现金,16022244.10,29080921.24,15546613.41,12732913.26,11346429.35,13915143.90
处置固定资产、无形资产和其他长期资产所收回的现金净额,203870.00,0,0,243058.70,240000.00,589736.16
处置子公司及其他营业单位收到的现金净额,0,0,0,0,10000.00,0
收到的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流入小计,1045256114.10,2239340921.24,2106946613.41,1530975971.96,754596429.35,1635438877.64
购建固定资产、无形资产和其他长期资产所支付的现金,55847193.88,37528573.28,40243410.16,172800616.51,164186126.02,189128090.46
投资所支付的现金,1171280000.00,2366040000.00,1988670000.00,1593383200.00,289090000.00,2179490000.00
取得子公司及其他营业单位支付的现金净额,0,732292.78,0,0,33011606.79,0
支付的其他与投资活动有关的现金,0,0,4144200.00,0,0,25138301.97
