,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,782053434.61,1554629732.15,1994120889.61,2611991070.67,3132105892.50,3754840969.31
收到的税费返还,33549985.68,26474328.98,20035310.85,39555807.06,26810793.83,31768084.88
收到的其他与经营活动有关的现金,37032943.02,54001504.79,48356369.52,98363347.19,53559413.64,61783421.07
经营活动现金流入小计,852636363.31,1635105565.92,2062512569.98,2749910224.92,3212476099.97,3848392475.26
购买商品、接受劳务支付的现金,598465824.87,1243406846.02,1540711864.63,2236592319.41,2597025956.87,3251173889.20
支付给职工以及为职工支付的现金,55339858.32,121976990.49,157830207.54,201288055.15,246222118.04,327083825.56
支付的各项税费,18718012.15,39863961.42,76394140.75,76482518.52,88884760.90,62095935.72
支付的其他与经营活动有关的现金,55202506.10,105898976.17,112755817.60,152621002.23,160763751.79,224580073.23
经营活动现金流出小计,727726201.44,1511146774.10,1887692030.52,2666983895.31,3092896587.60,3864933723.71
经营活动产生的现金流量净额,124910161.87,123958791.82,174820539.46,82926329.61,119579512.37,-16541248.45
收回投资所收到的现金,0,134500000.00,0,0,0,257202055.92
取得投资收益所收到的现金,0,736025.13,0,78594.51,0,1100481.61
处置固定资产、无形资产和其他长期资产所收回的现金净额,195000.00,210000.00,26358.41,1632636.21,355485.70,52223867.48
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流入小计,195000.00,135446025.13,26358.41,1711230.72,355485.70,310526405.01
购建固定资产、无形资产和其他长期资产所支付的现金,43813935.76,67190049.33,113154762.53,88365075.49,76958712.99,77253411.26
投资所支付的现金,0,79000000.00,0,30983846.00,78000000.00,262000000.00
取得子公司及其他营业单位支付的现金净额,166473046.44,408758488.75,10000000.00,146461246.19,0,12080000.00
支付的其他与投资活动有关的现金,17455200.00,5048007.55,0,0,0,0
投资活动现金流出小计,227742182.20,559996545.63,123154762.53,265810167.68,154958712.99,351333411.26
投资活动产生的现金流量净额,-227547182.20,-424550520.50,-123128404.12,-264098936.96,-154603227.29,-40807006.25
吸收投资收到的现金,169149994.24,322500000.00,0,39000000.00,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,282770850.00,499797333.33,444315666.67,365000000.00,641600000.00,951211987.98
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,451920844.24,822297333.33,444315666.67,404000000.00,641600000.00,951211987.98
偿还债务支付的现金,148000000.00,400000000.00,285000000.00,385100000.00,498600000.00,785500000.00
分配股利、利润或偿付利息所支付的现金,16436369.21,31566533.25,41016205.00,77355301.81,85443077.05,35227498.56
其中：子公司支付给少数股东的股利、利润,0,0,0,0,2000000.00,0
支付其他与筹资活动有关的现金,0,0,56228.20,0,0,0
筹资活动现金流出小计,164436369.21,431566533.25,326072433.20,462455301.81,584043077.05,820727498.56
筹资活动产生的现金流量净额,287484475.03,390730800.08,118243233.47,-58455301.81,57556922.95,130484489.42
四、汇率变动对现金及现金等价物的影响,-216305.42,813667.11,361959.91,58613.71,-685170.80,-368192.15
五、现金及现金等价物净增加额,184631149.28,90952738.51,170297328.72,-239569295.45,21848037.23,72768042.57
加:期初现金及现金等价物余额,87483556.15,272114705.43,363067443.94,533364772.66,293795477.21,315643514.44
