,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,83375787.58,272917192.95,503587408.10,473204458.26,2260734227.93,2288436950.12
收到的税费返还,0,13804912.00,11204450.78,9140754.17,7984683.72,9910424.17
收到的其他与经营活动有关的现金,7813413.37,18146910.53,47123280.92,104293809.45,519285661.29,55100224.64
经营活动现金流入小计,91189200.95,304869015.48,561915139.80,586639021.88,2788004572.94,2353447598.93
购买商品、接受劳务支付的现金,60167431.18,283669114.34,687604784.34,1129379542.00,1305107123.25,1180635302.00
支付给职工以及为职工支付的现金,4520669.19,13596943.30,36830186.09,73788437.19,145899591.11,222732759.30
支付的各项税费,3830295.69,10399264.50,80243804.06,69684404.98,73071995.27,138203146.56
支付的其他与经营活动有关的现金,17297811.88,75522198.88,76005971.71,141085534.17,1047243801.18,454475773.15
经营活动现金流出小计,85816207.94,383187521.02,880684746.20,1413937918.34,2571322510.81,1996046981.01
经营活动产生的现金流量净额,5372993.01,-78318505.54,-318769606.40,-827298896.46,216682062.13,357400617.92
收回投资所收到的现金,0,0,0,0,200093093.48,122575492.43
取得投资收益所收到的现金,0,108240.00,44280.00,202046943.57,15779074.59,0
处置固定资产、无形资产和其他长期资产所收回的现金净额,2000000.00,60000.00,0,65200.00,277080.94,0
处置子公司及其他营业单位收到的现金净额,2048100.00,81989113.06,0,0,31500736.71,7946867.44
收到的其他与投资活动有关的现金,0,4900000.00,0,0,0,0
投资活动现金流入小计,4048100.00,87057353.06,44280.00,202112143.57,247649985.72,130522359.87
购建固定资产、无形资产和其他长期资产所支付的现金,941533.91,2324275.88,9147341.47,53306859.29,578198365.88,1646620141.42
投资所支付的现金,10625321.68,150000.00,314660000.00,101600000.00,165822430.91,2200000.00
取得子公司及其他营业单位支付的现金净额,0,120533373.30,320000259.64,105246056.70,3320370626.80,0
支付的其他与投资活动有关的现金,0,4900000.00,0,0,883780.55,173699952.13
投资活动现金流出小计,11566855.59,127907649.18,643807601.11,260152915.99,4065275204.14,1822520093.55
投资活动产生的现金流量净额,-7518755.59,-40850296.12,-643763321.11,-58040772.42,-3817625218.42,-1691997733.68
吸收投资收到的现金,0,161000000.00,596320000.00,132648000.00,851245000.00,1291875219.76
其中：子公司吸收少数股东投资收到的现金,0,0,11820000.00,132648000.00,851245000.00,492114234.00
取得借款收到的现金,10000000.00,198000000.00,932000000.00,1393680000.00,2687165620.00,1829813520.00
发行债券收到的现金,0,0,0,0,597000000.00,0
