,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,3586877473.77,3779465102.22,2697981963.79,2763249181.84,3144616237.11,3343171426.76
营业收入,3586877473.77,3779465102.22,2697981963.79,2763249181.84,3144616237.11,3343171426.76
二、营业总成本,3533056100.41,3859016252.85,2710196889.48,2765927391.04,3324469864.28,3320238959.57
营业成本,3310746909.26,3570372207.81,2432798787.43,2487863993.42,2910042686.80,2938530992.54
营业税金及附加,13759885.08,8179616.95,13238819.74,9865171.78,19207202.88,23588167.61
销售费用,56696543.95,59509125.09,56900565.50,50185356.81,42564558.85,33524551.00
管理费用,115517668.83,158617396.91,183468375.04,204928463.35,161399861.30,155490315.39
财务费用,18679162.50,36685403.77,21940639.48,21692588.42,29921500.20,26159478.00
研发费用,0,0,0,0,105363180.20,142945455.03
资产减值损失,17655930.79,25652502.32,1849702.29,-8608182.74,55970874.05,0
公允价值变动收益,0,46583.63,-46583.63,0,0,16796133.72
投资收益,1444030.03,9192807.45,9291621.83,6689618.72,21744937.38,14268007.34
其中:对联营企业和合营企业的投资收益,0,2745856.40,8980448.05,9648011.73,20488141.71,12693007.34
汇兑收益,0,0,0,0,0,0
三、营业利润,55265403.39,-70311759.55,-2969887.49,15036550.39,-146885972.11,51406074.56
加:营业外收入,4604554.63,14392304.33,23882637.06,8428189.88,5022979.82,2662435.88
减：营业外支出,805192.24,4919844.55,5420962.00,994426.00,1432218.53,12462187.72
其中：非流动资产处置损失,63500.25,743407.40,923541.58,0,0,0
四、利润总额,59064765.78,-60839299.77,15491787.57,22470314.27,-143295210.82,41606322.72
减：所得税费用,14741497.17,-5874061.39,3460168.94,10600257.05,-35390699.50,-2855840.53
五、净利润,44323268.61,-54965238.38,12031618.63,11870057.22,-107904511.32,44462163.25
归属于母公司所有者的净利润,44323268.61,-54229745.00,16820012.13,20490737.56,-102804664.07,47214200.68
少数股东损益,0,-735493.38,-4788393.50,-8620680.34,-5099847.25,-2752037.43
基本每股收益(元/股),0.090000,-0.110000,0.040000,0.040000,-0.180000,0.080000
稀释每股收益(元/股),0.090000,-0.110000,0.040000,0.040000,-0.180000,0.080000
七、其他综合收益,-42807.84,-440395.24,-3038213.82,3621591.67,-135317.26,-54456.39
八、综合收益总额,44280460.77,-55405633.62,8993404.81,15491648.89,-108039828.58,44407706.86
归属于母公司所有者的综合收益总额,44280460.77,-54670140.24,13781798.31,24112329.23,-102939981.33,47159744.29
归属于少数股东的综合收益总额,0.00,-735493.38,-4788393.50,-8620680.34,-5099847.25,-2752037.43
