,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,271043031.01,413721076.67,219229701.21,376308485.66,622196839.93,674759000.78
收到的税费返还,1676375.19,10703952.34,2377487.56,13405786.28,26733904.59,25375052.05
收到的其他与经营活动有关的现金,11640406.07,17854821.62,11771326.71,69756204.09,26228516.12,56967164.55
经营活动现金流入小计,284359812.27,442279850.63,233378515.48,459470476.03,675159260.64,757101217.38
购买商品、接受劳务支付的现金,94012429.75,179699868.33,83527449.72,243284292.99,333006280.25,376073181.02
支付给职工以及为职工支付的现金,64037239.95,88349886.54,73759276.75,92396038.93,126512898.39,147880512.88
支付的各项税费,18730163.31,35869765.04,20008283.05,22017375.30,63583124.27,50652737.39
支付的其他与经营活动有关的现金,53309703.67,50496074.61,54906346.36,55956595.51,114378575.92,147905662.37
经营活动现金流出小计,230089536.68,354415594.52,232201355.88,413654302.73,637480878.83,722512093.66
经营活动产生的现金流量净额,54270275.59,87864256.11,1177159.60,45816173.30,37678381.81,34589123.72
收回投资所收到的现金,0,0,0,0,0,0
取得投资收益所收到的现金,0,0,0,10984852.47,5093854.89,1875096.31
处置固定资产、无形资产和其他长期资产所收回的现金净额,171077.67,829783.08,418698.80,1022480.10,6294746.00,18438647.71
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,350000000.00,500000000.00,165738795.91
投资活动现金流入小计,171077.67,829783.08,418698.80,362007332.57,511388600.89,186052539.93
购建固定资产、无形资产和其他长期资产所支付的现金,159000860.59,153182439.42,89259068.65,99065942.25,63696824.44,69038419.31
投资所支付的现金,25200000.00,14204713.90,220168309.90,1791191.37,106222667.53,57544594.07
取得子公司及其他营业单位支付的现金净额,122166524.25,3708024.95,0,181704970.30,57163213.38,0
支付的其他与投资活动有关的现金,0,0,350000000.00,198210000.00,413584744.00,153708588.88
投资活动现金流出小计,306367384.84,171095178.27,659427378.55,480772103.92,640667449.35,280291602.26
投资活动产生的现金流量净额,-306196307.17,-170265395.19,-659008679.75,-118764771.35,-129278848.46,-94239062.33
吸收投资收到的现金,129999988.00,0,700450000.00,0,0,450000.00
其中：子公司吸收少数股东投资收到的现金,0,0,2450000.00,0,0,450000.00
取得借款收到的现金,186133472.50,137666655.00,275354654.00,814000000.00,528623050.00,775980406.99
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,45076916.00,6500000.00,18380600.00,354237166.66,12000000.00
筹资活动现金流入小计,316133460.50,182743571.00,982304654.00,832380600.00,882860216.66,788430406.99
偿还债务支付的现金,45386333.86,118469597.67,318591389.21,430489468.00,611250000.00,610758013.67
分配股利、利润或偿付利息所支付的现金,21670867.47,22227895.57,19199375.25,26315345.48,45259679.08,44387884.09
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
