,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,1302802792.56,1007350705.74,3354580675.82,12050492171.87,9422187957.03,3181543686.68
营业收入,1302802792.56,1007350705.74,3354580675.82,12050492171.87,9422187957.03,3181543686.68
二、营业总成本,1292443030.79,1126604327.82,3133890927.31,11566148097.85,9152509493.06,3023444944.48
营业成本,1110297514.45,961541776.25,2881270013.55,10990598215.12,8566041575.26,2683375433.61
营业税金及附加,8345398.76,3593105.35,15228120.00,31862921.59,36585103.77,25811869.47
销售费用,15583130.34,13284089.79,81846997.13,226773655.73,155936382.75,73112836.37
管理费用,52310407.20,61377355.74,82891416.74,168282143.10,154878787.46,114614539.20
财务费用,103660830.92,84273338.59,70769070.63,133637137.96,128719335.48,103331744.00
研发费用,0,0,0,0,6605844.09,23198521.83
资产减值损失,2245749.12,2534662.10,1885309.26,14994024.35,103742464.25,0
公允价值变动收益,0,0,0,0,0,0
投资收益,-699406.06,-4642193.29,7426025.83,4768545.29,89024169.43,12547373.59
其中:对联营企业和合营企业的投资收益,-1496053.59,-7560064.50,2156749.03,-1221521.68,-5939467.04,-8393675.95
汇兑收益,0,0,0,0,0,0
三、营业利润,9660355.71,-123895815.37,228115774.34,501422084.39,368611045.47,46761049.76
加:营业外收入,8654785.11,49507912.64,5401683.22,4398008.69,4808683.51,480744.36
减：营业外支出,4221967.62,667403.63,3398643.11,2965129.70,83023038.30,24872357.55
其中：非流动资产处置损失,1106382.51,0,43406.76,0,0,0
四、利润总额,14093173.20,-75055306.36,230118814.45,502854963.38,290396690.68,22369436.57
减：所得税费用,2850936.63,-8648097.32,48762141.80,94478316.18,51005161.20,12144432.98
五、净利润,11242236.57,-66407209.04,181356672.65,408376647.20,239391529.48,10225003.59
归属于母公司所有者的净利润,11376631.62,-66269514.91,179408358.28,403752367.34,240398025.14,10823561.34
少数股东损益,-134395.05,-137694.13,1948314.37,4624279.86,-1006495.66,-598557.75
基本每股收益(元/股),0.033000,-0.192000,0.367700,0.347400,0.206900,0.009300
稀释每股收益(元/股),0.033000,-0.192000,0.367700,0.347400,0.206900,0.009300
七、其他综合收益,79071.70,164271.00,240084.47,-2837968.66,6688749.19,15067408.26
八、综合收益总额,11321308.27,-66242938.04,181596757.12,405538678.54,246080278.67,25292411.85
归属于母公司所有者的综合收益总额,11455703.32,-66105243.91,179648442.75,400914398.68,247086774.33,25890969.60
归属于少数股东的综合收益总额,-134395.05,-137694.13,1948314.37,4624279.86,-1006495.66,-598557.75
