,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,3956068411.86,4412968464.75,5197532357.43,5958085571.71,7249833740.80,8911094910.16
收到的税费返还,0,196610.97,391581.98,0,0,0
收到的其他与经营活动有关的现金,225233053.78,181644471.32,299333629.65,303477699.33,375930929.95,685369343.06
经营活动现金流入小计,4181301465.64,4594809547.04,5497257569.06,6261563271.04,7625764670.75,9596464253.22
购买商品、接受劳务支付的现金,3098173230.03,3413942201.04,4094153694.15,4574645392.72,5109957280.41,5822502611.52
支付给职工以及为职工支付的现金,172496305.36,228511312.63,293304945.99,360887214.41,446308631.51,534598291.21
支付的各项税费,4198016.99,5256524.05,7109939.85,8900191.84,8583132.02,11461662.02
支付的其他与经营活动有关的现金,204956809.72,179142055.79,287473163.78,363065624.02,349398942.85,810540283.98
经营活动现金流出小计,3479824362.10,3826852093.51,4682041743.77,5307498422.99,5914247986.79,7179102848.73
经营活动产生的现金流量净额,701477103.54,767957453.53,815215825.29,954064848.05,1711516683.96,2417361404.49
收回投资所收到的现金,0,0,0,0,0,0
取得投资收益所收到的现金,6399699.46,15396588.42,34899208.74,24632046.28,73363149.99,93070848.61
处置固定资产、无形资产和其他长期资产所收回的现金净额,77616571.53,3688545.90,20106.43,1275196.06,23197242.47,1076033.14
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,882413165.00,1025030000.00,1963010000.00,1349531600.00,1977000000.00,3348000000.00
投资活动现金流入小计,966429435.99,1044115134.32,1997929315.17,1375438842.34,2073560392.46,3442146881.75
购建固定资产、无形资产和其他长期资产所支付的现金,330339446.65,359180854.70,462499905.51,527782574.38,847607369.43,1528704505.23
投资所支付的现金,500000.00,0,0,2882911.07,0,58800000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,1144620000.00,1321400477.60,2210000000.00,1422700000.00,2989000000.00,5010000000.00
投资活动现金流出小计,1475459446.65,1680581332.30,2672499905.51,1953365485.45,3836607369.43,6597504505.23
投资活动产生的现金流量净额,-509030010.66,-636466197.98,-674570590.34,-577926643.11,-1763046976.97,-3155357623.48
吸收投资收到的现金,0,180000000.00,0,0,0,1175220960.00
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,641222617.95,491500000.00,289600000.00,618350000.00,98000000.00,68000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
