,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,1400553207.12,1749788790.41,2555081469.54,2712791938.92,2568527293.26,2763245353.76
交易性金融资产,23953303.00,20352571.05,6667077.95,8461391.27,7868476.00,25388356.68
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,827190598.47,681965378.77,835144179.24,803913452.13
应收票据,22011110.60,17893035.20,11560174.16,12838804.92,19684715.48,17960049.38
应收账款,671344840.77,667961975.65,815630424.31,669126573.85,815459463.76,785953402.75
应收款项融资,0,0,0,0,0,0
预付款项,643539694.49,435116008.97,562721538.53,651253669.20,782511935.79,787435034.59
其他应收款(合计),0,0,435329847.95,436862805.13,339222514.16,183467294.02
应收利息,10478268.49,17753948.63,10164802.08,15508330.77,2502270.83,5391466.75
应收股利,16374910.85,7102934.84,5955761.83,5647274.37,5647274.37,4345289.89
其他应收款,620190556.70,521272829.58,419209284.04,415707199.99,331072968.96,173730537.38
买入返售金融资产,0,0,0,0,0,0
存货,380839988.21,506608264.02,407925394.79,430638795.04,539046425.77,760016574.28
划分为持有待售的资产,0,0,0,0,5600052.99,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,0,62465115.57,177076346.39,186757306.18,210317125.18,150829933.52
流动资产合计,3789285880.23,4006315473.92,4971992273.62,5108731284.51,5288238002.39,5474295998.98
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,1130210116.60,1110332108.21,1235510910.96,2229891072.49,1557600229.25,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,45435822.94
长期股权投资,70571747.82,18648789.28,13897384.99,12703327.60,12878588.71,13949672.09
投资性房地产,62118065.84,59490949.23,56974771.99,54318545.95,72954104.17,69370948.59
在建工程(合计),0,0,10079935.65,14682890.41,13266861.84,170000.00
在建工程,6202737.90,8330847.95,10079935.65,14682890.41,13266861.84,170000.00
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,814093073.06,943292228.82,867864587.23,817136341.21
固定资产净额,905439611.25,865143168.92,814093073.06,943292228.82,866395964.78,817136341.21
固定资产清理,0,75279.61,0,0,1468622.45,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,97340372.39,94070416.78,91387078.40,86839842.98,81146286.64,91159693.92
开发支出,0,0,0,0,0,0
商誉,4011322.41,0,0,0,0,0
长期待摊费用,5482971.14,17814174.02,21583748.98,22803231.49,25701097.44,25982875.46
递延所得税资产,47483844.93,57051550.42,58409435.04,62033151.50,74085874.61,120455799.57
其他非流动资产,0,109600.00,31842.72,0,0,0
非流动资产合计,2328860790.28,2231066884.42,2301968181.79,3426564291.24,2705497629.89,3274365522.36
资产总计,6118146670.51,6237382358.34,7273960455.41,8535295575.75,7993735632.28,8748661521.34
短期借款,156827775.32,152194880.00,319940001.09,341556008.70,235029534.61,75081139.11
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,1259890927.56,1003293137.52,1153650914.67,1119126613.01
应付票据,13844316.00,18336976.00,33903313.12,0,100000000.00,101180000.00
应付账款,1295262058.44,1486933676.92,1225987614.44,1003293137.52,1053650914.67,1017946613.01
预收款项,939064339.34,728439773.89,1634175144.65,1959507290.65,1958400776.19,2143009810.73
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,26738757.27,26187470.48,42421337.38,43915883.01,42210972.71,51630897.49
应交税费,12601924.23,91173154.88,87483386.69,78088201.18,50553906.47,51484532.44
其他应付款(合计),0,0,171585736.15,225080143.24,240260326.52,225679292.11
应付利息,4492954.58,1741036.79,1518231.37,382011.33,512294.54,2833949.27
应付股利,3105597.41,2987597.41,1230781.48,750781.48,750781.48,750781.48
其他应付款,150602541.75,174419347.61,168836723.30,223947350.43,238997250.50,222094561.36
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,0,119806920.00,0,126110060.00,0,0
其他流动负债,0,0,0,0,39192899.55,2073680.02
流动负债合计,2602540264.34,2802220833.98,3515496533.52,3777550724.30,3719299330.72,3668085964.91
长期借款,112895550.00,126625200.00,137683527.00,0,85790000.00,52321500.00
应付债券,0,0,0,0,0,136741372.35
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,11444619.38,11198742.01,10686651.00,10243145.81,10372093.45,9405494.15
长期应付款(合计),0,0,171993.80,171993.80,171993.80,0
长期应付款,0,0,0,0,0,0
专项应付款,1604013.80,1586013.80,171993.80,171993.80,171993.80,0
预计非流动负债,0,0,0,0,0,0
递延所得税负债,174128297.21,115817659.23,121309862.92,379940363.51,220537523.87,395002337.42
长期递延收益,6925545.99,6448061.96,6816002.95,6219214.05,10720475.55,9470390.35
其他非流动负债,0,0,0,0,0,23758627.66
非流动负债合计,306998026.38,261675677.00,276668037.67,396574717.17,327592086.67,626699721.93
负债合计,2909538290.72,3063896510.98,3792164571.19,4174125441.47,4046891417.39,4294785686.84
实收资本(或股本),522241739.00,522241739.00,522241739.00,522241739.00,522241739.00,522241739.00
资本公积,880068195.56,879749263.44,962229478.85,961620700.02,960868865.32,957009881.66
减：库存股,0,0,0,0,0,0
其他综合收益,482763875.65,333144655.23,407989874.71,1172383182.27,671058922.24,1135299843.80
