,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,280193480.59,413021593.36,564603011.73,811272621.03,1227882351.47,1588156735.06
营业收入,280193500.00,413021600.00,564603000.00,811272621.03,1227882351.47,1588156735.06
二、营业总成本,259741900.00,373573000.00,502032300.00,712166408.29,1106564010.83,1417550446.88
营业成本,134567600.00,194490900.00,272967400.00,393118597.95,623994415.67,851496928.79
营业税金及附加,987300.00,1305500.00,2060800.00,2627043.85,3449724.73,4696172.49
销售费用,59189000.00,77820000.00,98291400.00,140288233.38,207966688.46,224534605.62
管理费用,55517700.00,85287400.00,110754400.00,149531038.04,84959252.20,89979018.47
财务费用,7106100.00,10411800.00,11182400.00,17715126.56,40221525.13,65438562.75
研发费用,0,0,0,0,127661281.95,181405158.76
资产减值损失,2374200.00,4257400.00,6776000.00,8886368.51,18311122.69,0
公允价值变动收益,0,0,0,0,0,0
投资收益,0,-33900.00,132300.00,7422493.16,2681266.45,29616787.58
其中:对联营企业和合营企业的投资收益,0,-33900.00,132300.00,7422493.16,1927469.45,11296744.04
汇兑收益,0,0,0,0,0,0
三、营业利润,20451600.00,39414700.00,62703000.00,106475197.96,123985494.75,173820476.60
加:营业外收入,8601700.00,8337500.00,13164900.00,7380824.02,6907478.94,3226760.56
减：营业外支出,56700.00,517100.00,157700.00,150037.12,764784.21,610421.40
其中：非流动资产处置损失,39900.00,33500.00,41500.00,0,0,0
四、利润总额,28996600.00,47235100.00,75710200.00,113705984.86,130128189.48,176436815.76
减：所得税费用,3345000.00,5249000.00,10338500.00,10579000.54,7034406.92,6651571.73
五、净利润,25651600.00,41986100.00,65371700.00,103126984.32,123093782.56,169785244.03
归属于母公司所有者的净利润,25240300.00,41549100.00,64311700.00,100925497.72,121924548.01,169420136.21
少数股东损益,411300.00,437000.00,1060000.00,2201486.60,1169234.55,365107.82
基本每股收益(元/股),0.270000,0.410000,0.320000,0.410000,0.490000,0.660000
稀释每股收益(元/股),0.270000,0.410000,0.320000,0.410000,0.490000,0.660000
七、其他综合收益,0,0,0,0,0,0
八、综合收益总额,25651600.00,41986100.00,65371700.00,103126984.32,123093782.56,169785244.03
归属于母公司所有者的综合收益总额,25240300.00,41549100.00,64311700.00,100925497.72,121924548.01,169420136.21
归属于少数股东的综合收益总额,411300.00,437000.00,1060000.00,2201486.60,1169234.55,365107.82
