,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,60026727.90,110918694.10,206691939.59,233124417.62,295167520.08,280287488.00
收到的税费返还,2660309.75,7127945.20,10947040.60,11548039.46,12661180.61,6425983.33
收到的其他与经营活动有关的现金,2013438.09,2256907.97,7047699.02,15456063.48,9941027.30,11760104.60
经营活动现金流入小计,64700475.74,120303547.27,224686679.21,260128520.56,317769727.99,298473575.93
购买商品、接受劳务支付的现金,30599303.91,29471573.34,87672103.00,127641227.90,149868723.14,192864655.33
支付给职工以及为职工支付的现金,25032113.26,33841449.57,51063325.30,82704271.94,114809414.24,129967184.39
支付的各项税费,9646686.10,18584252.20,21083344.73,37129271.09,34952228.82,14063929.66
支付的其他与经营活动有关的现金,10412925.01,19200544.74,27971784.86,33532880.12,37917015.90,44655235.42
经营活动现金流出小计,75691028.28,101097819.85,187790557.89,281007651.05,337547382.10,381551004.80
经营活动产生的现金流量净额,-10990552.54,19205727.42,36896121.32,-20879130.49,-19777654.11,-83077428.87
收回投资所收到的现金,0,0,0,160000000.00,125000000.00,20000000.00
取得投资收益所收到的现金,77900.33,0,0,1422980.56,1329206.50,187397.26
处置固定资产、无形资产和其他长期资产所收回的现金净额,300.00,6611.28,1100.00,70684.08,0,141.59
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流入小计,78200.33,6611.28,1100.00,161493664.64,126329206.50,20187538.85
购建固定资产、无形资产和其他长期资产所支付的现金,51925580.12,12254722.91,31634652.70,62856464.31,18748598.68,107195105.90
投资所支付的现金,557005.95,1130000.00,2130000.00,195000000.00,110490000.00,11666000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,0,0,54525.61
投资活动现金流出小计,52482586.07,13384722.91,33764652.70,257856464.31,129238598.68,118915631.51
投资活动产生的现金流量净额,-52404385.74,-13378111.63,-33763552.70,-96362799.67,-2909392.18,-98728092.66
吸收投资收到的现金,40993800.00,35029586.00,1165000.00,245780000.00,1960000.00,1980000.00
其中：子公司吸收少数股东投资收到的现金,0,0,1165000.00,0,1960000.00,1980000.00
取得借款收到的现金,18000000.00,10665495.60,7890000.00,18100000.00,0,132195449.51
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,19590600.00,0,0,0,0,0
